time,open,high,low,close,volume
1761059246,25283.25,25284.0,25282.25,25283.5,55
1761059247,25283.5,25283.75,25282.5,25282.5,23
1761059248,25282.5,25284.25,25280.5,25284.25,140
1761059249,25284.25,25284.5,25283.5,25283.5,42
1761059250,25283.5,25283.5,25282.5,25283.5,17
1761059251,25283.5,25284.0,25282.5,25283.0,32
1761059252,25283.0,25284.0,25282.75,25284.0,55
1761059253,25284.0,25284.0,25283.25,25284.0,7
1761059254,25284.0,25285.0,25283.75,25284.75,20
1761059255,25284.75,25287.25,25284.0,25287.25,41
1761059256,25287.25,25288.25,25287.25,25288.25,53
1761059257,25288.25,25288.5,25286.0,25286.5,57
1761059258,25286.5,25288.25,25286.5,25288.0,26
1761059259,25288.0,25290.0,25287.75,25290.0,40
1761059260,25290.0,25290.0,25288.75,25288.75,37
1761059261,25288.75,25290.25,25288.75,25290.0,33
1761059262,25290.0,25290.5,25289.75,25290.25,32
1761059263,25290.25,25290.75,25289.25,25289.75,55
1761059264,25289.75,25290.25,25289.25,25289.5,53
1761059265,25289.5,25290.0,25289.5,25289.5,25
1761059266,25289.5,25290.0,25288.75,25289.75,36
1761059267,25289.75,25290.0,25289.5,25290.0,18
1761059268,25290.0,25290.25,25288.75,25289.0,34
1761059269,25289.0,25290.5,25289.0,25289.0,19
1761059270,25289.0,25289.25,25287.75,25288.25,65
1761059271,25288.25,25288.25,25285.75,25286.5,128
1761059272,25286.5,25288.75,25286.5,25288.25,26
1761059273,25288.25,25289.5,25287.75,25289.25,17
1761059274,25289.25,25289.75,25287.75,25288.25,16
1761059275,25288.25,25288.25,25287.75,25288.0,9
1761059276,25288.0,25288.5,25287.25,25287.25,5
1761059277,25287.25,25288.5,25287.25,25288.0,7
1761059278,25288.0,25288.75,25287.75,25288.5,26
1761059279,25288.5,25289.25,25287.0,25288.25,54
1761059280,25288.25,25289.0,25288.0,25288.0,37
1761059281,25288.0,25288.0,25286.75,25287.5,27
1761059282,25287.5,25288.25,25286.5,25286.75,37
1761059283,25286.75,25286.75,25285.25,25285.75,62
1761059284,25285.75,25286.0,25284.0,25284.5,49
1761059285,25284.5,25285.5,25284.0,25284.25,21
1761059286,25284.25,25285.25,25284.0,25284.25,27
1761059287,25284.25,25285.0,25284.0,25284.0,21
1761059288,25284.0,25284.75,25283.5,25284.25,23
1761059289,25284.25,25285.0,25283.75,25284.0,36
1761059290,25284.0,25284.5,25283.0,25284.0,48
1761059291,25284.0,25284.5,25279.75,25280.0,219
1761059292,25280.0,25280.75,25279.0,25279.25,126
1761059293,25279.25,25279.75,25278.25,25278.25,79
1761059294,25278.25,25279.25,25277.75,25278.25,74
1761059295,25278.25,25279.25,25277.75,25279.0,42
1761059296,25279.0,25280.0,25278.75,25279.0,71
1761059297,25279.0,25280.0,25279.0,25279.25,63
1761059298,25279.25,25279.5,25277.25,25278.0,99
1761059299,25278.0,25278.75,25277.5,25278.75,30
1761059300,25278.75,25280.25,25278.0,25279.25,58
1761059301,25279.25,25280.5,25278.75,25280.25,92
1761059302,25280.25,25280.5,25276.5,25277.25,76
1761059303,25277.25,25277.5,25275.0,25277.5,247
1761059304,25277.5,25280.75,25277.5,25280.5,61
1761059305,25280.5,25280.75,25280.0,25280.5,65
1761059306,25280.5,25281.5,25280.0,25281.0,104
1761059307,25281.0,25282.25,25280.75,25282.25,54
1761059308,25282.25,25282.5,25281.25,25281.5,43
1761059309,25281.5,25282.0,25281.25,25281.25,29
1761059310,25281.25,25281.5,25281.0,25281.0,15
1761059311,25281.0,25281.0,25279.25,25279.75,39
1761059312,25279.75,25280.5,25279.25,25279.5,20
1761059313,25279.5,25280.25,25279.5,25279.5,6
1761059314,25279.5,25280.5,25279.0,25279.75,58
1761059315,25279.75,25279.75,25279.0,25279.0,21
1761059316,25279.0,25280.25,25279.0,25280.25,36
1761059317,25280.25,25281.0,25280.0,25280.25,29
1761059318,25280.25,25282.0,25280.25,25281.5,45
1761059319,25281.5,25282.25,25281.0,25281.0,24
1761059320,25281.0,25281.0,25280.25,25280.25,18
1761059321,25280.25,25280.25,25279.5,25280.25,15
1761059322,25280.25,25282.25,25278.75,25281.5,96
1761059323,25281.5,25283.0,25281.5,25283.0,60
1761059324,25283.0,25283.0,25282.0,25282.25,24
1761059325,25282.25,25282.75,25282.0,25282.25,8
1761059326,25282.25,25282.5,25281.75,25282.0,21
1761059327,25282.0,25282.5,25281.5,25282.5,17
1761059328,25282.5,25282.5,25281.0,25281.0,17
1761059329,25281.0,25282.25,25281.0,25282.25,7
1761059330,25282.25,25282.5,25281.75,25281.75,7
1761059331,25281.75,25282.25,25281.25,25282.25,17
1761059332,25282.25,25282.25,25280.75,25280.75,14
1761059333,25280.75,25280.75,25279.5,25280.5,37
1761059334,25280.5,25282.0,25280.5,25281.25,12
1761059335,25281.25,25281.75,25281.0,25281.75,22
1761059336,25281.75,25281.75,25281.25,25281.25,5
1761059337,25281.25,25282.0,25281.0,25281.75,38
1761059338,25281.75,25282.75,25281.75,25282.75,10
1761059339,25282.75,25284.25,25282.0,25283.75,88
1761059340,25283.75,25284.5,25283.25,25283.75,60
1761059341,25283.75,25284.0,25283.5,25283.75,55
1761059342,25283.75,25285.25,25283.75,25284.5,51
1761059343,25284.5,25284.75,25283.5,25284.0,96
1761059344,25284.0,25285.75,25283.5,25285.5,30
1761059345,25285.5,25285.5,25284.0,25284.0,43
1761059346,25284.0,25284.5,25284.0,25284.5,14
1761059347,25284.5,25285.0,25284.25,25285.0,39
1761059348,25285.0,25286.25,25285.0,25285.5,33
1761059349,25285.5,25287.5,25285.25,25286.75,63
1761059350,25286.75,25287.5,25286.5,25286.5,36
1761059351,25286.5,25287.75,25286.5,25287.75,36
1761059352,25287.75,25287.75,25286.5,25286.75,18
1761059353,25286.75,25287.5,25286.5,25287.25,16
1761059354,25287.25,25287.25,25285.25,25285.5,51
1761059355,25285.5,25286.25,25285.5,25285.75,27
1761059356,25285.75,25285.75,25283.25,25283.75,54
1761059357,25283.75,25283.75,25282.75,25282.75,28
1761059358,25282.75,25283.0,25282.25,25282.5,17
1761059359,25282.5,25283.75,25281.75,25283.0,67
1761059360,25283.0,25284.0,25282.75,25284.0,19
1761059361,25284.0,25284.0,25283.25,25284.0,24
1761059362,25284.0,25284.25,25283.25,25283.25,14
1761059363,25283.25,25283.25,25280.75,25280.75,97
1761059364,25280.75,25283.25,25280.75,25282.75,17
1761059365,25282.75,25283.5,25282.75,25283.0,12
1761059366,25283.0,25283.5,25283.0,25283.5,2
1761059367,25283.5,25284.25,25283.25,25284.0,15
1761059368,25284.0,25285.5,25284.0,25285.5,13
1761059369,25285.5,25285.5,25284.75,25285.0,8
1761059370,25285.0,25285.0,25284.75,25284.75,6
1761059371,25284.75,25285.25,25284.0,25285.25,24
1761059372,25285.25,25286.25,25284.75,25285.5,57
1761059373,25285.5,25286.25,25285.25,25285.25,11
1761059374,25285.25,25287.25,25285.25,25286.75,45
1761059375,25286.75,25288.75,25286.75,25287.0,115
1761059376,25287.0,25287.0,25286.0,25286.25,48
1761059377,25286.25,25287.0,25286.0,25286.25,20
1761059378,25286.25,25286.5,25285.75,25286.0,9
1761059379,25286.0,25286.25,25285.75,25285.75,11
1761059380,25285.75,25285.75,25285.0,25285.0,4
1761059381,25285.0,25285.5,25285.0,25285.0,22
1761059382,25285.0,25285.5,25284.75,25285.5,23
1761059383,25285.5,25285.5,25284.5,25284.5,14
1761059384,25284.5,25285.0,25283.75,25283.75,23
1761059385,25283.75,25284.75,25283.75,25284.75,21
1761059386,25284.75,25285.25,25284.75,25285.0,9
1761059387,25285.0,25285.25,25284.0,25285.25,30
1761059388,25285.25,25285.75,25285.0,25285.0,55
1761059389,25285.0,25286.0,25285.0,25286.0,18
1761059390,25286.0,25286.0,25285.25,25285.75,2
1761059391,25285.75,25286.0,25285.25,25286.0,16
1761059392,25286.0,25286.5,25285.25,25286.5,27
1761059393,25286.5,25287.0,25286.0,25286.0,61
1761059394,25286.0,25286.25,25285.75,25286.25,19
1761059395,25286.25,25286.25,25285.75,25286.0,4
1761059396,25286.0,25286.25,25286.0,25286.0,6
1761059397,25286.0,25286.0,25285.25,25285.5,6
1761059398,25285.5,25285.75,25285.25,25285.25,2
1761059399,25285.25,25287.0,25285.25,25287.0,62
1761059400,25287.0,25288.5,25286.5,25288.5,44
1761059401,25288.5,25289.0,25288.0,25288.0,88
1761059402,25288.0,25289.25,25288.0,25288.5,70
1761059403,25288.5,25288.75,25287.75,25288.0,49
1761059404,25288.0,25289.25,25288.0,25289.25,17
1761059405,25289.25,25289.5,25288.75,25289.25,21
1761059406,25289.25,25290.25,25289.25,25289.5,74
1761059407,25289.5,25290.25,25289.0,25290.25,45
1761059408,25290.25,25290.5,25289.5,25289.75,54
1761059409,25289.75,25290.0,25289.25,25289.75,44
1761059410,25289.75,25290.25,25288.75,25289.5,52
1761059411,25289.5,25289.5,25288.75,25289.0,10
1761059412,25289.0,25289.25,25288.0,25288.5,42
1761059413,25288.5,25289.25,25287.75,25288.5,69
1761059414,25288.5,25288.5,25287.0,25287.0,10
1761059415,25287.0,25288.75,25287.0,25288.75,22
1761059416,25288.75,25288.75,25288.25,25288.5,8
1761059417,25288.5,25289.0,25288.5,25288.5,16
1761059418,25288.5,25289.0,25288.5,25289.0,9
1761059419,25289.0,25289.0,25288.0,25289.0,16
1761059420,25289.0,25289.5,25288.75,25289.25,16
1761059421,25289.25,25289.5,25288.75,25289.5,20
1761059422,25289.5,25291.0,25289.5,25290.75,36
1761059423,25290.75,25290.75,25289.5,25289.75,79
1761059424,25289.75,25290.75,25289.25,25289.25,44
1761059425,25289.25,25289.25,25287.25,25288.25,86
1761059426,25288.25,25289.25,25286.75,25286.75,44
1761059427,25286.75,25288.5,25286.75,25288.25,13
1761059428,25288.25,25289.0,25288.25,25288.75,22
1761059429,25288.75,25290.5,25288.75,25290.0,28
1761059430,25290.0,25291.75,25290.0,25291.5,60
1761059431,25291.5,25292.0,25291.25,25291.75,32
1761059432,25291.75,25291.75,25290.75,25291.5,47
1761059433,25291.5,25291.5,25290.5,25291.25,24
1761059434,25291.25,25291.5,25290.0,25290.5,52
1761059435,25290.5,25290.75,25288.5,25288.5,43
1761059436,25288.5,25289.0,25288.25,25288.5,31
1761059437,25288.5,25290.0,25288.5,25289.75,49
1761059438,25289.75,25289.75,25289.0,25289.0,8
1761059439,25289.0,25290.25,25289.0,25289.75,31
1761059440,25289.75,25290.5,25288.75,25290.5,44
1761059441,25290.5,25290.5,25289.5,25290.0,25
1761059442,25290.0,25290.25,25289.25,25290.0,23
1761059443,25290.0,25290.0,25289.25,25289.5,13
1761059444,25289.5,25289.5,25287.0,25287.5,81
1761059445,25287.5,25288.5,25287.5,25287.75,46
1761059446,25287.75,25288.25,25287.75,25288.25,23
1761059447,25288.25,25289.5,25288.0,25289.5,96
1761059448,25289.5,25289.5,25288.75,25288.75,34
1761059449,25288.75,25289.25,25288.5,25288.5,57
1761059450,25288.5,25290.0,25288.5,25290.0,17
1761059451,25290.0,25290.25,25289.5,25289.75,26
1761059452,25289.75,25291.25,25289.25,25290.75,85
1761059453,25290.75,25290.75,25290.0,25290.25,54
1761059454,25290.25,25290.5,25290.0,25290.0,17
1761059455,25290.0,25290.25,25289.75,25290.25,16
1761059456,25290.25,25290.75,25290.25,25290.25,17
1761059457,25290.25,25290.5,25290.0,25290.0,7
1761059458,25290.0,25290.0,25287.75,25288.25,50
1761059459,25288.25,25289.25,25288.25,25288.75,18
1761059460,25288.75,25289.25,25287.5,25288.0,34
1761059461,25288.0,25289.25,25288.0,25289.0,20
1761059462,25289.0,25289.0,25289.0,25289.0,0
1761059463,25289.0,25289.0,25289.0,25289.0,0
1761059464,25289.0,25289.0,25289.0,25289.0,0
1761059465,25289.0,25289.5,25287.25,25287.75,168
1761059466,25287.75,25288.25,25287.0,25287.0,41
1761059467,25287.0,25287.25,25286.0,25286.0,41
1761059468,25286.0,25288.5,25286.0,25288.25,62
1761059469,25288.25,25288.75,25287.25,25287.5,30
1761059470,25287.5,25288.75,25287.5,25288.75,45
1761059471,25288.75,25289.25,25288.75,25289.0,17
1761059472,25289.0,25289.75,25289.0,25289.75,17
1761059473,25289.75,25289.75,25289.25,25289.75,10
1761059474,25289.75,25291.0,25289.25,25291.0,34
1761059475,25291.0,25291.25,25290.5,25290.75,19
1761059476,25290.75,25290.75,25290.25,25290.25,14
1761059477,25290.25,25292.25,25290.25,25291.75,45
1761059478,25291.75,25292.25,25290.5,25290.5,42
1761059479,25290.5,25292.0,25290.5,25292.0,23
1761059480,25292.0,25292.25,25291.25,25291.75,34
1761059481,25291.75,25291.75,25291.0,25291.25,58
1761059482,25291.25,25291.75,25291.0,25291.25,17
1761059483,25291.25,25292.25,25291.25,25292.25,22
1761059484,25292.25,25292.5,25291.75,25291.75,26
1761059485,25291.75,25293.5,25291.75,25292.75,118
1761059486,25292.75,25294.5,25292.75,25293.75,89
1761059487,25293.75,25294.75,25293.0,25294.25,75
1761059488,25294.25,25295.5,25293.75,25294.25,159
1761059489,25294.25,25295.0,25293.5,25294.0,68
1761059490,25294.0,25294.25,25293.5,25294.0,43
1761059491,25294.0,25294.0,25291.5,25292.0,136
1761059492,25292.0,25292.25,25291.0,25291.0,58
1761059493,25291.0,25292.0,25290.75,25291.25,58
1761059494,25291.25,25291.75,25290.5,25290.75,37
1761059495,25290.75,25291.25,25290.75,25291.25,27
1761059496,25291.25,25292.0,25291.0,25291.75,10
1761059497,25291.75,25292.75,25291.75,25292.25,4
1761059498,25292.25,25293.25,25292.25,25293.0,62
1761059499,25293.0,25295.0,25293.0,25295.0,47
1761059500,25295.0,25295.25,25294.5,25295.25,27
1761059501,25295.25,25295.5,25294.75,25295.0,47
1761059502,25295.0,25295.5,25294.25,25294.25,26
1761059503,25294.25,25295.0,25294.0,25295.0,44
1761059504,25295.0,25295.75,25294.5,25295.0,40
1761059505,25295.0,25296.0,25295.0,25295.75,28
1761059506,25295.75,25297.75,25294.75,25294.75,262
1761059507,25294.75,25295.75,25294.5,25295.0,95
1761059508,25295.0,25296.0,25294.5,25295.5,92
1761059509,25295.5,25296.75,25295.25,25296.0,79
1761059510,25296.0,25298.0,25295.5,25296.75,217
1761059511,25296.75,25296.75,25296.0,25296.5,19
1761059512,25296.5,25296.5,25295.75,25295.75,24
1761059513,25295.75,25296.25,25294.0,25294.0,74
1761059514,25294.0,25295.0,25294.0,25294.5,31
1761059515,25294.5,25294.5,25293.5,25293.75,23
1761059516,25293.75,25294.25,25293.5,25293.5,27
1761059517,25293.5,25294.25,25293.5,25293.75,39
1761059518,25293.75,25295.0,25293.75,25294.75,20
1761059519,25294.75,25296.25,25294.75,25295.75,64
1761059520,25295.75,25295.75,25294.75,25295.25,40
1761059521,25295.25,25296.25,25295.25,25295.75,22
1761059522,25295.75,25297.5,25295.75,25297.25,58
1761059523,25297.25,25297.5,25296.75,25297.0,49
1761059524,25297.0,25297.25,25296.25,25297.25,54
1761059525,25297.25,25297.25,25296.5,25297.25,28
1761059526,25297.25,25297.25,25296.25,25297.0,61
1761059527,25297.0,25297.25,25296.25,25296.75,25
1761059528,25296.75,25298.5,25296.25,25298.0,79
1761059529,25298.0,25299.5,25298.0,25299.25,101
1761059530,25299.25,25299.75,25298.75,25299.75,125
1761059531,25299.75,25300.0,25298.75,25299.75,142
1761059532,25299.75,25301.25,25299.5,25300.25,227
1761059533,25300.25,25300.5,25299.25,25299.75,43
1761059534,25299.75,25300.25,25298.5,25298.75,54
1761059535,25298.75,25299.0,25297.5,25297.5,75
1761059536,25297.5,25298.5,25297.5,25298.5,41
1761059537,25298.5,25299.75,25298.25,25299.25,30
1761059538,25299.25,25299.25,25297.25,25297.25,90
1761059539,25297.25,25297.25,25295.75,25295.75,68
1761059540,25295.75,25297.25,25295.75,25296.25,31
1761059541,25296.25,25296.5,25295.25,25295.75,26
1761059542,25295.75,25296.0,25294.5,25295.25,74
1761059543,25295.25,25296.5,25295.25,25296.0,45
1761059544,25296.0,25296.25,25295.25,25296.25,49
1761059545,25296.25,25297.75,25296.0,25297.75,47
1761059546,25297.75,25298.25,25297.25,25297.5,20
1761059547,25297.5,25297.75,25295.0,25295.0,47
1761059548,25295.0,25298.5,25295.0,25297.75,176
1761059549,25297.75,25297.75,25295.75,25296.0,116
1761059550,25296.0,25296.0,25294.5,25295.0,92
1761059551,25295.0,25295.75,25294.5,25295.5,48
1761059552,25295.5,25297.0,25295.5,25297.0,28
1761059553,25297.0,25298.0,25296.0,25296.0,47
1761059554,25296.0,25296.5,25295.5,25296.0,22
1761059555,25296.0,25296.0,25294.75,25294.75,31
1761059556,25294.75,25294.75,25293.0,25294.0,70
1761059557,25294.0,25294.5,25293.0,25294.0,41
1761059558,25294.0,25295.25,25293.75,25294.75,40
1761059559,25294.75,25295.75,25294.75,25295.5,21
1761059560,25295.5,25295.75,25295.0,25295.5,11
1761059561,25295.5,25295.75,25295.0,25295.75,5
1761059562,25295.75,25295.75,25294.75,25295.25,22
1761059563,25295.25,25295.75,25294.5,25295.0,11
1761059564,25295.0,25295.25,25293.5,25294.0,27
1761059565,25294.0,25294.25,25292.75,25292.75,64
1761059566,25292.75,25293.25,25291.75,25293.0,48
1761059567,25293.0,25293.75,25292.75,25293.75,64
1761059568,25293.75,25293.75,25293.0,25293.0,20
1761059569,25293.0,25293.0,25292.5,25292.5,15
1761059570,25292.5,25292.75,25290.75,25291.25,96
1761059571,25291.25,25291.25,25289.75,25290.0,114
1761059572,25290.0,25291.5,25289.75,25290.5,48
1761059573,25290.5,25291.0,25290.25,25290.25,21
1761059574,25290.25,25290.5,25288.25,25289.0,109
1761059575,25289.0,25290.25,25288.5,25290.0,46
1761059576,25290.0,25291.75,25289.25,25291.75,59
1761059577,25291.75,25293.25,25291.5,25292.25,142
1761059578,25292.25,25292.25,25290.75,25291.25,19
1761059579,25291.25,25292.75,25291.0,25292.25,84
1761059580,25292.25,25293.0,25292.0,25292.5,21
1761059581,25292.5,25293.5,25292.0,25292.75,32
1761059582,25292.75,25293.5,25292.75,25293.25,9
1761059583,25293.25,25293.75,25292.25,25293.75,32
1761059584,25293.75,25295.25,25293.75,25294.0,63
1761059585,25294.0,25294.0,25293.5,25294.0,23
1761059586,25294.0,25294.5,25293.75,25294.0,16
1761059587,25294.0,25294.0,25293.0,25293.5,25
1761059588,25293.5,25294.75,25293.5,25294.75,23
1761059589,25294.75,25295.0,25294.25,25295.0,18
1761059590,25295.0,25297.5,25294.75,25297.0,194
1761059591,25297.0,25297.5,25296.0,25296.5,101
1761059592,25296.5,25296.5,25295.75,25296.25,54
1761059593,25296.25,25296.75,25295.25,25296.5,38
1761059594,25296.5,25297.0,25296.0,25296.25,31
1761059595,25296.25,25297.0,25296.25,25297.0,6
1761059596,25297.0,25298.0,25296.5,25297.25,33
1761059597,25297.25,25297.25,25296.5,25296.75,44
1761059598,25296.75,25297.0,25296.0,25296.5,29
1761059599,25296.5,25296.5,25295.25,25295.5,11
1761059600,25295.5,25295.5,25294.25,25294.25,26
1761059601,25294.25,25295.0,25294.25,25294.25,6
1761059602,25294.25,25295.0,25294.25,25295.0,6
1761059603,25295.0,25295.5,25294.75,25295.25,11
1761059604,25295.25,25296.5,25295.25,25296.5,19
1761059605,25296.5,25297.25,25296.5,25297.25,43
1761059606,25297.25,25297.75,25297.0,25297.75,15
1761059607,25297.75,25297.75,25296.75,25297.5,20
1761059608,25297.5,25297.5,25296.25,25296.75,8
1761059609,25296.75,25296.75,25295.5,25295.75,33
1761059610,25295.75,25296.25,25295.75,25296.0,18
1761059611,25296.0,25296.25,25295.25,25296.25,14
1761059612,25296.25,25296.25,25294.25,25294.75,20
1761059613,25294.75,25295.0,25294.25,25295.0,23
1761059614,25295.0,25295.0,25294.5,25294.5,10
1761059615,25294.5,25294.75,25293.75,25294.0,11
1761059616,25294.0,25294.0,25292.5,25293.0,32
1761059617,25293.0,25293.0,25291.5,25291.75,40
1761059618,25291.75,25292.5,25291.75,25292.5,10
1761059619,25292.5,25292.5,25291.0,25292.0,42
1761059620,25292.0,25292.25,25291.75,25292.25,26
1761059621,25292.25,25293.0,25291.5,25292.25,15
1761059622,25292.25,25292.25,25290.75,25291.0,16
1761059623,25291.0,25291.25,25290.5,25290.75,35
1761059624,25290.75,25291.0,25289.25,25289.5,85
1761059625,25289.5,25290.25,25289.0,25289.5,45
1761059626,25289.5,25289.75,25288.25,25288.25,55
1761059627,25288.25,25289.25,25288.25,25288.5,57
1761059628,25288.5,25289.0,25288.0,25288.75,29
1761059629,25288.75,25289.25,25288.0,25288.25,58
1761059630,25288.25,25289.0,25288.0,25289.0,18
1761059631,25289.0,25290.75,25288.5,25290.75,19
1761059632,25290.75,25290.75,25290.25,25290.75,14
1761059633,25290.75,25291.0,25290.75,25291.0,11
1761059634,25291.0,25291.25,25290.25,25290.25,29
1761059635,25290.25,25290.5,25290.0,25290.25,18
1761059636,25290.25,25290.5,25289.25,25289.25,16
1761059637,25289.25,25289.75,25287.25,25287.5,68
1761059638,25287.5,25288.0,25287.25,25287.5,32
1761059639,25287.5,25287.75,25287.0,25287.75,50
1761059640,25287.75,25288.25,25286.25,25287.25,100
1761059641,25287.25,25288.5,25286.75,25288.25,29
1761059642,25288.25,25289.25,25288.25,25289.0,26
1761059643,25289.0,25289.5,25288.5,25289.0,18
1761059644,25289.0,25289.5,25289.0,25289.5,4
1761059645,25289.5,25289.75,25288.75,25289.75,17
1761059646,25289.75,25289.75,25287.25,25287.25,46
1761059647,25287.25,25288.0,25287.25,25288.0,19
1761059648,25288.0,25288.5,25287.25,25288.25,15
1761059649,25288.25,25290.5,25287.75,25290.25,57
1761059650,25290.25,25291.25,25290.25,25290.25,70
1761059651,25290.25,25290.75,25289.75,25290.0,24
1761059652,25290.0,25290.0,25289.5,25290.0,7
1761059653,25290.0,25290.25,25289.25,25289.5,36
1761059654,25289.5,25290.0,25289.5,25290.0,9
1761059655,25290.0,25290.5,25289.75,25290.5,21
1761059656,25290.5,25290.5,25289.5,25289.5,14
1761059657,25289.5,25290.5,25289.0,25290.0,23
1761059658,25290.0,25290.0,25289.75,25289.75,14
1761059659,25289.75,25291.0,25289.5,25291.0,15
1761059660,25291.0,25291.0,25290.25,25290.25,27
1761059661,25290.25,25290.25,25289.0,25289.25,26
1761059662,25289.25,25290.0,25289.25,25290.0,5
1761059663,25290.0,25290.0,25287.75,25288.5,46
1761059664,25288.5,25289.5,25287.75,25287.75,22
1761059665,25287.75,25287.75,25285.25,25286.0,187
