time,open,high,low,close,volume
1761747062,26288.75,26289,26288.25,26288.75,51
1761747063,26288.75,26289.75,26288.25,26289.5,95
1761747064,26289.5,26289.5,26287.75,26288.25,89
1761747065,26288.25,26288.75,26287.75,26288.25,39
1761747066,26288.25,26289.5,26288.25,26289.25,48
1761747067,26289.25,26289.25,26288.25,26289.25,31
1761747068,26289.25,26289.75,26288.75,26289.25,56
1761747069,26289.25,26289.75,26287.75,26287.75,38
1761747070,26287.75,26289,26287.25,26288.75,96
1761747071,26288.75,26291.5,26288.75,26290.5,208
1761747072,26290.5,26291.75,26290.5,26291.25,115
1761747073,26291.25,26291.25,26290.25,26290.75,87
1761747074,26290.75,26292,26290.75,26291.5,97
1761747075,26291.5,26292,26289.75,26290,74
1761747076,26290,26290.5,26289.25,26290,67
1761747077,26290,26290.25,26289.25,26289.5,48
1761747078,26289.5,26290,26288.5,26289.5,45
1761747079,26289.5,26289.5,26287.75,26288.5,32
1761747080,26288.5,26289,26288.25,26288.75,43
1761747081,26288.75,26289.75,26288.25,26288.75,47
1761747082,26288.75,26290.5,26288.75,26289.75,55
1761747083,26289.75,26291.25,26289.75,26290.75,51
1761747084,26290.75,26291,26289.75,26290.5,45
1761747085,26290.5,26290.5,26287.75,26287.75,58
1761747086,26287.75,26287.75,26285.75,26286.5,64
1761747087,26286.5,26286.5,26284,26285.75,123
1761747088,26285.75,26287,26285.75,26286.25,63
1761747089,26286.25,26287.75,26285.75,26287.5,46
1761747090,26287.5,26287.5,26285.75,26286.5,38
1761747091,26286.5,26287,26286.25,26286.25,15
1761747092,26286.25,26286.75,26285.5,26286.5,45
1761747093,26286.5,26286.75,26285.5,26286.25,29
1761747094,26286.25,26287,26286,26286,29
1761747095,26286,26286,26285,26285.25,61
1761747096,26285.25,26286.25,26285,26285,39
1761747097,26285,26285.75,26285,26285.75,16
1761747098,26285.75,26286,26281.25,26282.25,186
1761747099,26282.25,26283.25,26281.75,26282.25,132
1761747100,26282.25,26283.25,26282.25,26283,44
1761747101,26283,26284.75,26282.5,26284.75,33
1761747102,26284.75,26285.5,26284.25,26284.5,25
1761747103,26284.5,26284.75,26284.25,26284.75,14
1761747104,26284.75,26284.75,26283.75,26284.25,17
1761747105,26284.25,26286,26284.25,26286,10
1761747106,26286,26286.5,26285.25,26285.75,21
1761747107,26285.75,26286,26285,26285,13
1761747108,26285,26285.5,26283.5,26284,40
1761747109,26284,26284,26281.25,26282.5,128
1761747110,26282.5,26283.75,26282,26283.75,24
1761747111,26283.75,26284,26282.5,26283.5,27
1761747112,26283.5,26284.5,26283.25,26284,12
1761747113,26284,26284.5,26283.5,26284,23
1761747114,26284,26284.75,26284,26284.5,15
1761747115,26284.5,26284.5,26283.25,26283.25,23
1761747116,26283.25,26283.25,26281.75,26282,19
1761747117,26282,26282.25,26280,26280,74
1761747118,26280,26280.5,26279.25,26280,103
1761747119,26280,26280,26278.5,26279.5,75
1761747120,26279.5,26280.25,26278.25,26280.25,115
1761747121,26280.25,26280.75,26278.75,26278.75,86
1761747122,26278.75,26279.25,26277,26278.5,125
1761747123,26278.5,26278.5,26273.5,26274.25,307
1761747124,26274.25,26275.25,26273,26273.75,140
1761747125,26273.75,26274.5,26272.25,26272.25,184
1761747126,26272.25,26274.25,26272,26274,114
1761747127,26274,26275.5,26270.25,26270.5,435
1761747128,26270.5,26270.75,26261.75,26268.25,1261
1761747129,26268.25,26273.25,26267.5,26271.75,319
1761747130,26271.75,26273.5,26271.75,26273,126
1761747131,26273,26273.5,26271.25,26272.75,182
1761747132,26272.75,26273.75,26272.25,26273.5,112
1761747133,26273.5,26276.75,26273.5,26276.25,176
1761747134,26276.25,26277.75,26276.25,26277.25,71
1761747135,26277.25,26279.25,26277.25,26279.25,89
1761747136,26279.25,26280.5,26279,26280.25,124
1761747137,26280.25,26281.75,26280.25,26280.25,93
1761747138,26280.25,26281.25,26280,26280.5,82
1761747139,26280.5,26281,26280,26281,63
1761747140,26281,26282,26281,26281.5,36
1761747141,26281.5,26282,26280.25,26281,70
1761747142,26281,26281.25,26279.5,26279.5,60
1761747143,26279.5,26282.25,26279.5,26282,66
1761747144,26282,26283.5,26281.75,26282.5,98
1761747145,26282.5,26283,26281.5,26282.75,52
1761747146,26282.75,26283.25,26282,26283.25,86
1761747147,26283.25,26283.5,26282.5,26282.75,38
1761747148,26282.75,26282.75,26280.5,26281,52
1761747149,26281,26281.5,26280.5,26281,48
1761747150,26281,26282,26281,26281.5,23
1761747151,26281.5,26282.25,26281,26281.25,67
1761747152,26281.25,26281.5,26280.75,26280.75,35
1761747153,26280.75,26281.25,26279.5,26279.75,55
1761747154,26279.75,26281.5,26279.75,26281.25,23
1761747155,26281.25,26281.25,26280.25,26281,53
1761747156,26281,26281,26276.5,26277.25,94
1761747157,26277.25,26278.5,26276.5,26278.5,67
1761747158,26278.5,26278.5,26277.25,26277.5,83
1761747159,26277.5,26278,26276.75,26277.5,53
1761747160,26277.5,26277.75,26276.5,26277,63
1761747161,26277,26278.25,26277,26277.75,42
1761747162,26277.75,26277.75,26276.5,26277.75,17
1761747163,26277.75,26280,26277.75,26280,97
1761747164,26280,26280.75,26279.75,26280.5,21
1761747165,26280.5,26280.5,26280,26280.5,10
1761747166,26280.5,26281.75,26280.25,26280.25,49
1761747167,26280.25,26281,26280.25,26281,25
1761747168,26281,26281.5,26279.75,26279.75,53
1761747169,26279.75,26280.25,26279,26279.75,37
1761747170,26279.75,26280.75,26279.75,26279.75,33
1761747171,26279.75,26280.5,26278.5,26278.5,47
1761747172,26278.5,26279.5,26278.25,26279.25,19
1761747173,26279.25,26279.75,26279,26279.5,15
1761747174,26279.5,26280.75,26279.5,26280.75,30
1761747175,26280.75,26284,26280.75,26283.25,146
1761747176,26283.25,26283.25,26282.5,26283,32
1761747177,26283,26283.75,26282.75,26283.75,39
1761747178,26283.75,26284.5,26283.5,26284,88
1761747179,26284,26285.5,26284,26285,136
1761747180,26285,26286.25,26284.75,26286,57
1761747181,26286,26288,26285.25,26286.25,336
1761747182,26286.25,26287,26285.5,26286.75,96
1761747183,26286.75,26288.75,26286.75,26288.5,89
1761747184,26288.5,26289.25,26288.25,26288.25,125
1761747185,26288.25,26288.5,26287,26287,174
1761747186,26287,26288,26286.75,26287.75,41
1761747187,26287.75,26288.5,26287.5,26288.5,65
1761747188,26288.5,26288.5,26287.5,26288,49
1761747189,26288,26289.25,26288,26288.75,83
1761747190,26288.75,26289.75,26287.25,26287.25,108
1761747191,26287.25,26288.75,26287,26288.75,87
1761747192,26288.75,26288.75,26287.5,26288,40
1761747193,26288,26289,26287.5,26289,45
1761747194,26289,26289,26287.25,26287.25,34
1761747195,26287.25,26288.5,26287,26288.5,61
1761747196,26288.5,26290,26288,26289.25,69
1761747197,26289.25,26289.75,26288.75,26289.25,22
1761747198,26289.25,26289.25,26288.25,26288.75,48
1761747199,26288.75,26288.75,26288,26288.5,27
1761747200,26288.5,26289,26288,26289,30
1761747201,26289,26289,26287,26287.5,70
1761747202,26287.5,26288,26286.75,26287,47
1761747203,26287,26287.25,26286.25,26287,37
1761747204,26287,26287.75,26286.75,26287.25,23
1761747205,26287.25,26288.75,26287.25,26288.75,44
1761747206,26288.75,26289.25,26288,26288.25,23
1761747207,26288.25,26288.75,26287.5,26288.75,53
1761747208,26288.75,26289.75,26288.5,26289.25,26
1761747209,26289.25,26290.75,26289,26290.5,115
1761747210,26290.5,26291,26289.25,26290.25,83
1761747211,26290.25,26290.75,26289,26290.5,75
1761747212,26290.5,26290.5,26289.25,26289.75,55
1761747213,26289.75,26290,26288.75,26289.5,40
1761747214,26289.5,26289.75,26287.5,26288.75,74
1761747215,26288.75,26289,26287.75,26288,40
1761747216,26288,26288.5,26287.5,26288.25,30
1761747217,26288.25,26288.25,26287,26288.25,19
1761747218,26288.25,26289.25,26287.75,26288.75,41
1761747219,26288.75,26289.5,26288.75,26289,18
1761747220,26289,26290.5,26289,26290.25,54
1761747221,26290.25,26291,26290,26290.25,42
1761747222,26290.25,26291.25,26290.25,26290.5,43
1761747223,26290.5,26290.75,26289.75,26290.25,42
1761747224,26290.25,26291,26290.25,26290.5,26
1761747225,26290.5,26292.75,26290.5,26291.75,191
1761747226,26291.75,26292.5,26291.25,26292.25,62
1761747227,26292.25,26294.75,26291.5,26292.75,378
1761747228,26292.75,26292.75,26291.75,26292.5,94
1761747229,26292.5,26292.5,26291.25,26291.25,56
1761747230,26291.25,26292.25,26291.25,26292.25,58
1761747231,26292.25,26294,26292.25,26293,87
1761747232,26293,26293.25,26291.75,26291.75,33
1761747233,26291.75,26294.5,26291.75,26294.25,67
1761747234,26294.25,26295.75,26293.5,26295.5,183
1761747235,26295.5,26295.75,26293,26293.75,126
1761747236,26293.75,26294.5,26293,26293,62
1761747237,26293,26294.5,26293,26294.5,42
1761747238,26294.5,26294.75,26293.5,26293.5,51
1761747239,26293.5,26296,26293.25,26295.5,165
1761747240,26295.5,26296.25,26294.75,26295.75,53
1761747241,26295.75,26296.5,26294.75,26296,119
1761747242,26296,26296.5,26295,26295.5,69
1761747243,26295.5,26296.5,26295,26295.5,83
1761747244,26295.5,26296.25,26294.5,26294.75,85
1761747245,26294.75,26295.5,26293.75,26293.75,59
1761747246,26293.75,26295,26293.75,26294.5,52
1761747247,26294.5,26295,26294.25,26294.5,36
1761747248,26294.5,26295.5,26294.25,26295,22
1761747249,26295,26297.75,26295,26297,183
1761747250,26297,26298.25,26296.5,26297,123
1761747251,26297,26298.5,26297,26297.25,127
1761747252,26297.25,26297.5,26296.5,26297,85
1761747253,26297,26297.25,26295.75,26296,43
1761747254,26296,26297.75,26295.75,26297.75,50
1761747255,26297.75,26299.75,26297,26299.25,231
1761747256,26299.25,26299.5,26298.5,26299.25,82
1761747257,26299.25,26299.75,26298.5,26299.75,97
1761747258,26299.75,26299.75,26298.5,26298.5,90
1761747259,26298.5,26298.75,26297.75,26298,59
1761747260,26298,26298.5,26296.75,26297.5,93
1761747261,26297.5,26298,26297,26297,60
1761747262,26297,26298,26297,26297.25,35
1761747263,26297.25,26299.5,26297.25,26299,75
1761747264,26299,26299.25,26298.25,26298.75,78
1761747265,26298.75,26299.75,26298.75,26299.5,105
1761747266,26299.5,26299.75,26298.75,26299.5,37
1761747267,26299.5,26300.75,26299,26299.25,204
1761747268,26299.25,26300,26297.75,26297.75,49
1761747269,26297.75,26299.25,26297.75,26298.5,26
1761747270,26298.5,26299.25,26298,26298.25,61
1761747271,26298.25,26298.25,26297.75,26297.75,17
1761747272,26297.75,26299,26297.75,26298.25,42
1761747273,26298.25,26298.25,26297,26297,32
1761747274,26297,26297,26293,26293.5,203
1761747275,26293.5,26293.75,26292.5,26292.75,82
1761747276,26292.75,26293.75,26292.25,26293.25,103
1761747277,26293.25,26294.5,26293,26294.5,48
1761747278,26294.5,26294.5,26293.5,26293.75,39
1761747279,26293.75,26294,26293,26293.25,54
1761747280,26293.25,26293.25,26291,26291,119
1761747281,26291,26292.25,26290.25,26290.5,118
1761747282,26290.5,26291,26287,26287.75,250
1761747283,26287.75,26289.5,26287.25,26289.5,127
1761747284,26289.5,26290,26289,26289.75,37
1761747285,26289.75,26290.5,26289.25,26289.5,50
1761747286,26289.5,26290.75,26289,26289.25,50
1761747287,26289.25,26289.25,26288.75,26289,15
1761747288,26289,26289.5,26288.75,26289,30
1761747289,26289,26289,26287.25,26287.5,58
1761747290,26287.5,26287.75,26285.75,26286,145
1761747291,26286,26286.25,26281.5,26283.75,377
1761747292,26283.75,26284.25,26283.5,26283.75,95
1761747293,26283.75,26284.5,26282.75,26284.25,113
1761747294,26284.25,26284.5,26283.75,26284.25,40
1761747295,26284.25,26286,26284.25,26286,40
1761747296,26286,26286.75,26285.5,26286,71
1761747297,26286,26286.5,26285.75,26286.5,38
1761747298,26286.5,26287.25,26286.5,26286.75,47
1761747299,26286.75,26286.75,26285.75,26286,65
1761747300,26286,26288,26285.75,26288,78
1761747301,26288,26289,26287.75,26288.75,86
1761747302,26288.75,26289,26287,26287.5,115
1761747303,26287.5,26287.75,26287,26287.25,76
1761747304,26287.25,26288.25,26287,26288,19
1761747305,26288,26288.75,26287.25,26288.75,26
1761747306,26288.75,26289.25,26288.25,26288.75,56
1761747307,26288.75,26289,26287.75,26288.25,44
1761747308,26288.25,26288.5,26287.75,26288,32
1761747309,26288,26289.25,26288,26289.25,11
1761747310,26289.25,26290,26288.5,26290,48
1761747311,26290,26290,26287,26287,73
1761747312,26287,26287.75,26287,26287,24
1761747313,26287,26288.5,26287,26288.5,17
1761747314,26288.5,26288.75,26287.75,26287.75,24
1761747315,26287.75,26287.75,26287.25,26287.75,17
1761747316,26287.75,26287.75,26287,26287.5,30
1761747317,26287.5,26288.5,26287,26287.5,12
1761747318,26287.5,26287.75,26286.5,26287.75,32
1761747319,26287.75,26288.5,26286.75,26288.25,36
1761747320,26288.25,26289.25,26288.25,26288.75,27
1761747321,26288.75,26289.75,26288.5,26288.75,20
1761747322,26288.75,26289.75,26288.5,26289.25,14
1761747323,26289.25,26289.75,26288.75,26289.25,27
1761747324,26289.25,26289.5,26288.75,26289.5,10
1761747325,26289.5,26290,26289.5,26289.75,13
1761747326,26289.75,26290,26288.75,26288.75,25
1761747327,26288.75,26290.5,26288.75,26289.5,62
1761747328,26289.5,26290,26289,26289.5,22
1761747329,26289.5,26289.5,26288.25,26288.75,22
1761747330,26288.75,26289,26288.5,26288.5,11
1761747331,26288.5,26289.75,26287.75,26289.5,44
1761747332,26289.5,26289.5,26288.5,26288.5,13
1761747333,26288.5,26290.75,26288.5,26289.5,30
1761747334,26289.5,26290.5,26289.25,26290.5,17
1761747335,26290.5,26291.25,26290.25,26291.25,53
1761747336,26291.25,26292.5,26291,26292.25,62
1761747337,26292.25,26293,26291.75,26292.75,41
1761747338,26292.75,26293.25,26292,26292.25,55
1761747339,26292.25,26292.75,26291.75,26292.25,34
1761747340,26292.25,26292.25,26290.75,26291.75,49
1761747341,26291.75,26292.25,26291.5,26291.5,30
1761747342,26291.5,26291.75,26291,26291,23
1761747343,26291,26291.25,26290.5,26291,16
1761747344,26291,26291,26288,26288.5,110
1761747345,26288.5,26289.5,26288.25,26289.25,12
1761747346,26289.25,26290,26288.5,26290,50
1761747347,26290,26290.5,26289.5,26289.75,52
1761747348,26289.75,26290.75,26289.75,26290,40
1761747349,26290,26291.25,26289.75,26290.5,31
1761747350,26290.5,26290.5,26289.5,26289.5,18
1761747351,26289.5,26289.5,26288.25,26289.25,43
1761747352,26289.25,26289.5,26288.75,26289,21
1761747353,26289,26289.75,26288.75,26289.25,36
1761747354,26289.25,26289.75,26288.75,26289,5
1761747355,26289,26289.25,26287.5,26287.75,63
1761747356,26287.75,26289.25,26287.75,26289.25,29
1761747357,26289.25,26289.5,26288.75,26289.5,26
1761747358,26289.5,26289.75,26289.25,26289.5,11
1761747359,26289.5,26290,26289,26289,27
1761747360,26289,26289.75,26289,26289.5,20
1761747361,26289.5,26289.5,26288,26289,39
1761747362,26289,26290.75,26288.75,26290.25,28
1761747363,26290.25,26291.5,26290.25,26291.5,32
1761747364,26291.5,26292,26291.25,26291.75,18
1761747365,26291.75,26292.75,26291.75,26292.25,29
1761747366,26292.25,26292.75,26291.25,26291.5,30
1761747367,26291.5,26292,26291.25,26291.5,18
1761747368,26291.5,26291.5,26289.75,26290.75,47
1761747369,26290.75,26290.75,26289.25,26289.5,23
1761747370,26289.5,26290.25,26289.5,26289.75,28
1761747371,26289.75,26291,26289.75,26291,3
1761747372,26291,26291,26289.75,26290.25,19
1761747373,26290.25,26292.25,26290.25,26291.75,21
1761747374,26291.75,26292.25,26291.25,26292,23
1761747375,26292,26292.5,26292,26292,13
1761747376,26292,26292,26290,26290,43
1761747377,26290,26291.5,26290,26291.5,25
1761747378,26291.5,26291.5,26289.25,26290.5,38
1761747379,26290.5,26293.25,26290.5,26293.25,72
1761747380,26293.25,26293.5,26292.25,26293.5,33
1761747381,26293.5,26294.5,26292.5,26294.5,94
1761747382,26294.5,26294.5,26293.5,26294,54
1761747383,26294,26294,26292,26292.5,33
1761747384,26292.5,26292.75,26291,26291,77
1761747385,26291,26292.25,26291,26292.25,11
1761747386,26292.25,26292.25,26290.75,26291.5,46
1761747387,26291.5,26291.5,26290.75,26291.5,26
1761747388,26291.5,26292,26291.25,26291.75,13
1761747389,26291.75,26292,26291.25,26292,22
1761747390,26292,26292,26290.75,26291.5,17
1761747391,26291.5,26291.5,26290.75,26291.25,25
1761747392,26291.25,26291.5,26290.75,26291.5,9
1761747393,26291.5,26292.25,26291.25,26292,8
1761747394,26292,26292.25,26291.75,26292,11
1761747395,26292,26292,26291,26291.5,26
1761747396,26291.5,26292.5,26291.5,26292.5,8
1761747397,26292.5,26292.5,26291,26291.25,27
1761747398,26291.25,26291.5,26287.25,26289,214
1761747399,26289,26290,26288.5,26289.75,52
1761747400,26289.75,26290.25,26289.25,26289.75,41
1761747401,26289.75,26289.75,26285.75,26285.75,93
1761747402,26285.75,26286.75,26285.25,26286.5,88
1761747403,26286.5,26288.75,26286.25,26288.5,68
1761747404,26288.5,26288.5,26287.5,26288,35
1761747405,26288,26289.5,26288,26289,45
1761747406,26289,26289.5,26288.25,26289.5,24
1761747407,26289.5,26289.75,26289,26289,22
1761747408,26289,26291.25,26289,26290.5,33
1761747409,26290.5,26290.75,26290,26290.25,15
1761747410,26290.25,26291,26290,26290.5,16
1761747411,26290.5,26290.5,26290.25,26290.5,8
1761747412,26290.5,26290.75,26290.25,26290.5,6
1761747413,26290.5,26290.75,26290,26290,17
1761747414,26290,26290.25,26289.25,26289.25,27
1761747415,26289.25,26290,26289,26289.75,14
1761747416,26289.75,26289.75,26288.5,26288.75,45
1761747417,26288.75,26289,26288.25,26288.75,30
1761747418,26288.75,26288.75,26288.25,26288.25,15
1761747419,26288.25,26288.75,26287.25,26288,19
1761747420,26288,26288.75,26286.75,26288.75,36
1761747421,26288.75,26290.5,26288.5,26288.5,62
1761747422,26288.5,26288.75,26288,26288,10
1761747423,26288,26288,26287.5,26288,5
1761747424,26288,26288,26286.25,26286.25,14
1761747425,26286.25,26286.75,26285.5,26285.75,49
1761747426,26285.75,26285.75,26283.75,26285.5,204
1761747427,26285.5,26286.25,26285,26286,46
1761747428,26286,26287.25,26285.5,26287.25,41
1761747429,26287.25,26287.25,26285.25,26285.25,97
1761747430,26285.25,26285.75,26283.75,26283.75,64
1761747431,26283.75,26283.75,26282,26283,163
1761747432,26283,26283.75,26282.75,26283.5,61
1761747433,26283.5,26285.5,26283.25,26285.25,35
1761747434,26285.25,26286.5,26284.75,26286,17
1761747435,26286,26286.5,26285.75,26286,37
1761747436,26286,26287.25,26285.75,26286.5,89
1761747437,26286.5,26286.75,26285.25,26285.5,22
1761747438,26285.5,26285.5,26284.25,26284.5,27
1761747439,26284.5,26284.75,26283.5,26284,42
1761747440,26284,26285.75,26284,26285.75,22
1761747441,26285.75,26286.5,26285.5,26285.5,23
1761747442,26285.5,26286,26284.75,26285.25,42
1761747443,26285.25,26285.25,26284.25,26284.25,33
1761747444,26284.25,26284.25,26283.5,26284,40
1761747445,26284,26284.25,26283,26283.5,57
1761747446,26283.5,26283.75,26282.75,26283.75,40
1761747447,26283.75,26285.75,26283.25,26285,50
1761747448,26285,26286.75,26284.75,26286.75,44
1761747449,26286.75,26287.25,26285,26285.75,80
1761747450,26285.75,26285.75,26284.5,26284.5,18
1761747451,26284.5,26285,26284.25,26284.25,13
1761747452,26284.25,26285.25,26284.25,26285.25,14
1761747453,26285.25,26285.75,26284.75,26285.75,23
1761747454,26285.75,26286.5,26285.75,26286.25,46
1761747455,26286.25,26286.5,26285.75,26286,10
1761747456,26286,26286.5,26286,26286,15
1761747457,26286,26286.5,26285.75,26286.25,27
1761747458,26286.25,26286.75,26286.25,26286.75,11
1761747459,26286.75,26287,26285.5,26285.5,29
1761747460,26285.5,26285.5,26283.75,26283.75,31
1761747461,26283.75,26284,26283.25,26283.5,22
1761747462,26283.5,26283.5,26282.5,26283,46
1761747463,26283,26283,26282.75,26283,23
1761747464,26283,26283.5,26282.75,26283.25,38
1761747465,26283.25,26284.5,26283,26284.25,27
1761747466,26284.25,26284.75,26283.75,26284.25,14
1761747467,26284.25,26284.5,26283.75,26284,14
1761747468,26284,26284.75,26284,26284.25,24
1761747469,26284.25,26285.25,26283.5,26284.25,28
1761747470,26284.25,26285.75,26284.25,26285.25,24
1761747471,26285.25,26287.25,26285.25,26287.25,18
1761747472,26287.25,26287.5,26286,26286.5,37
1761747473,26286.5,26287.5,26286.25,26286.75,29
1761747474,26286.75,26287,26286.5,26286.5,6
1761747475,26286.5,26286.75,26286.25,26286.75,7
1761747476,26286.75,26286.75,26286,26286,4
1761747477,26286,26286,26283.75,26284,19
1761747478,26284,26285.25,26284,26284.75,19
