time,open,high,low,close,volume
1760044882,25287.5,25287.5,25287.5,25287.5,0
1760044883,25287.5,25287.5,25287.5,25287.5,0
1760044884,25287.5,25287.5,25287.5,25287.5,0
1760044885,25287.5,25287.5,25287.5,25287.5,0
1760044886,25287.5,25287.5,25287.5,25287.5,0
1760044887,25287.5,25287.5,25287.5,25287.5,0
1760044888,25287.5,25287.5,25287.5,25287.5,0
1760044889,25287.5,25287.5,25287.5,25287.5,0
1760044890,25287.5,25287.5,25287.5,25287.5,0
1760044891,25287.5,25287.5,25287.5,25287.5,0
1760044892,25287.5,25287.5,25287.5,25287.5,0
1760044893,25287.5,25287.5,25287.5,25287.5,0
1760044894,25287.5,25287.5,25287.5,25287.5,0
1760044895,25287.5,25287.5,25287.5,25287.5,0
1760044896,25287.5,25287.5,25287.5,25287.5,0
1760044897,25287.5,25287.5,25287.5,25287.5,0
1760044898,25287.5,25287.5,25287.5,25287.5,0
1760044899,25287.5,25287.5,25287.5,25287.5,0
1760044900,25287.5,25287.5,25287.5,25287.5,0
1760044901,25287.5,25287.5,25287.5,25287.5,0
1760044902,25287.5,25287.5,25287.5,25287.5,0
1760044903,25287.5,25287.5,25287.5,25287.5,0
1760044904,25287.5,25287.5,25287.5,25287.5,0
1760044905,25287.5,25287.5,25287.5,25287.5,0
1760044906,25287.5,25287.5,25287.5,25287.5,0
1760044907,25287.5,25287.5,25287.5,25287.5,0
1760044908,25287.5,25287.5,25287.5,25287.5,0
1760044909,25287.5,25287.5,25287.5,25287.5,0
1760044910,25287.5,25287.5,25287.5,25287.5,0
1760044911,25287.5,25287.5,25287.5,25287.5,0
1760044912,25287.5,25287.5,25287.5,25287.5,0
1760044913,25287.5,25287.5,25287.5,25287.5,0
1760044914,25287.5,25287.5,25287.5,25287.5,0
1760044915,25287.5,25287.5,25287.5,25287.5,0
1760044916,25287.5,25287.5,25287.5,25287.5,0
1760044917,25287.5,25287.5,25287.5,25287.5,0
1760044918,25287.5,25287.5,25287.5,25287.5,0
1760044919,25287.5,25287.5,25287.5,25287.5,0
1760044920,25287.5,25287.5,25287.5,25287.5,0
1760044921,25287.5,25287.5,25287.5,25287.5,0
1760044922,25287.5,25287.5,25287.5,25287.5,0
1760044923,25287.5,25287.5,25287.5,25287.5,0
1760044924,25287.5,25287.5,25287.5,25287.5,0
1760044925,25287.5,25287.5,25287.5,25287.5,0
1760044926,25287.5,25287.5,25287.5,25287.5,0
1760044927,25287.5,25287.5,25287.5,25287.5,0
1760044928,25287.5,25287.5,25287.5,25287.5,0
1760044929,25287.5,25287.5,25287.5,25287.5,0
1760044930,25287.5,25287.5,25287.5,25287.5,0
1760044931,25287.5,25287.5,25287.5,25287.5,0
1760044932,25287.5,25287.5,25287.5,25287.5,0
1760044933,25287.5,25287.5,25287.5,25287.5,0
1760044934,25287.5,25287.5,25287.5,25287.5,0
1760044935,25287.5,25287.5,25287.5,25287.5,0
1760044936,25287.5,25287.5,25287.5,25287.5,0
1760044937,25287.5,25287.5,25287.5,25287.5,0
1760044938,25287.5,25287.5,25287.5,25287.5,0
1760044939,25287.5,25287.5,25287.5,25287.5,0
1760044940,25287.5,25287.5,25287.5,25287.5,0
1760044941,25287.5,25287.5,25287.5,25287.5,0
1760044942,25287.5,25287.5,25287.5,25287.5,0
1760044943,25287.5,25287.5,25287.5,25287.5,0
1760044944,25287.5,25287.5,25287.5,25287.5,0
1760044945,25287.5,25287.5,25287.5,25287.5,0
1760044946,25287.5,25287.5,25287.5,25287.5,0
1760044947,25287.5,25287.5,25287.5,25287.5,0
1760044948,25287.5,25287.5,25287.5,25287.5,0
1760044949,25287.5,25287.5,25287.5,25287.5,0
1760044950,25287.5,25287.5,25287.5,25287.5,0
1760044951,25287.5,25287.5,25287.5,25287.5,0
1760044952,25287.5,25287.5,25287.5,25287.5,0
1760044953,25287.5,25287.5,25287.5,25287.5,0
1760044954,25287.5,25287.5,25287.5,25287.5,0
1760044955,25287.5,25287.5,25287.5,25287.5,0
1760044956,25287.5,25287.5,25287.5,25287.5,0
1760044957,25287.5,25287.5,25287.5,25287.5,0
1760044958,25287.5,25287.5,25287.5,25287.5,0
1760044959,25287.5,25287.5,25287.5,25287.5,0
1760044960,25287.5,25287.5,25287.5,25287.5,0
1760044961,25287.5,25287.5,25287.5,25287.5,0
1760044962,25287.5,25287.5,25287.5,25287.5,0
1760044963,25287.5,25287.5,25287.5,25287.5,0
1760044964,25287.5,25287.5,25287.5,25287.5,0
1760044965,25287.5,25287.5,25287.5,25287.5,0
1760044966,25287.5,25287.5,25287.5,25287.5,0
1760044967,25287.5,25287.5,25287.5,25287.5,0
1760044968,25287.5,25287.5,25287.5,25287.5,0
1760044969,25287.5,25287.5,25287.5,25287.5,0
1760044970,25287.5,25287.5,25287.5,25287.5,0
1760044971,25287.5,25287.5,25287.5,25287.5,0
1760044972,25287.5,25287.5,25287.5,25287.5,0
1760044973,25287.5,25287.5,25287.5,25287.5,0
1760044974,25287.5,25287.5,25287.5,25287.5,0
1760044975,25287.5,25287.5,25287.5,25287.5,0
1760044976,25287.5,25287.5,25287.5,25287.5,0
1760044977,25287.5,25287.5,25287.5,25287.5,0
1760044978,25287.5,25287.5,25287.5,25287.5,0
1760044979,25287.5,25287.5,25287.5,25287.5,0
1760044980,25287.5,25287.5,25287.5,25287.5,0
1760044981,25287.5,25287.5,25287.5,25287.5,0
1760044982,25287.5,25287.5,25287.5,25287.5,0
1760044983,25287.5,25287.5,25287.5,25287.5,0
1760044984,25287.5,25287.5,25287.5,25287.5,0
1760044985,25287.5,25287.5,25287.5,25287.5,0
1760044986,25287.5,25287.5,25287.5,25287.5,0
1760044987,25287.5,25287.5,25287.5,25287.5,0
1760044988,25287.5,25287.5,25287.5,25287.5,0
1760044989,25287.5,25287.5,25287.5,25287.5,0
1760044990,25287.5,25287.5,25287.5,25287.5,0
1760044991,25287.5,25287.5,25287.5,25287.5,0
1760044992,25287.5,25287.5,25287.5,25287.5,0
1760044993,25287.5,25287.5,25287.5,25287.5,0
1760044994,25287.5,25287.5,25287.5,25287.5,0
1760044995,25287.5,25287.5,25287.5,25287.5,0
1760044996,25287.5,25287.5,25287.5,25287.5,0
1760044997,25287.5,25287.5,25287.5,25287.5,0
1760044998,25287.5,25287.5,25287.5,25287.5,0
1760044999,25287.5,25287.5,25287.5,25287.5,0
1760045000,25287.5,25287.5,25287.5,25287.5,0
1760045001,25287.5,25287.5,25287.5,25287.5,0
1760045002,25287.5,25287.5,25287.5,25287.5,0
1760045003,25287.5,25287.5,25287.5,25287.5,0
1760045004,25287.5,25287.5,25287.5,25287.5,0
1760045005,25287.5,25287.5,25287.5,25287.5,0
1760045006,25287.5,25287.5,25287.5,25287.5,0
1760045007,25287.5,25287.5,25287.5,25287.5,0
1760045008,25287.5,25287.5,25287.5,25287.5,0
1760045009,25287.5,25287.5,25287.5,25287.5,0
1760045010,25287.5,25287.5,25287.5,25287.5,0
1760045011,25287.5,25287.5,25287.5,25287.5,0
1760045012,25287.5,25287.5,25287.5,25287.5,0
1760045013,25287.5,25287.5,25287.5,25287.5,0
1760045014,25287.5,25287.5,25287.5,25287.5,0
1760045015,25287.5,25287.5,25287.5,25287.5,0
1760045016,25287.5,25287.5,25287.5,25287.5,0
1760045017,25287.5,25287.5,25287.5,25287.5,0
1760045018,25287.5,25287.5,25287.5,25287.5,0
1760045019,25287.5,25287.5,25287.5,25287.5,0
1760045020,25287.5,25287.5,25287.5,25287.5,0
1760045021,25287.5,25287.5,25287.5,25287.5,0
1760045022,25287.5,25287.5,25287.5,25287.5,0
1760045023,25287.5,25287.5,25287.5,25287.5,0
1760045024,25287.5,25287.5,25287.5,25287.5,0
1760045025,25287.5,25287.5,25287.5,25287.5,0
1760045026,25287.5,25287.5,25287.5,25287.5,0
1760045027,25287.5,25287.5,25287.5,25287.5,0
1760045028,25287.5,25287.5,25287.5,25287.5,0
1760045029,25287.5,25287.5,25287.5,25287.5,0
1760045030,25287.5,25287.5,25287.5,25287.5,0
1760045031,25287.5,25287.5,25287.5,25287.5,0
1760045032,25287.5,25287.5,25287.5,25287.5,0
1760045033,25287.5,25287.5,25287.5,25287.5,0
1760045034,25287.5,25287.5,25287.5,25287.5,0
1760045035,25287.5,25287.5,25287.5,25287.5,0
1760045036,25287.5,25287.5,25287.5,25287.5,0
1760045037,25287.5,25287.5,25287.5,25287.5,0
1760045038,25287.5,25287.5,25287.5,25287.5,0
1760045039,25287.5,25287.5,25287.5,25287.5,0
1760045040,25287.5,25287.5,25287.5,25287.5,0
1760045041,25287.5,25287.5,25287.5,25287.5,0
1760045042,25287.5,25287.5,25287.5,25287.5,0
1760045043,25287.5,25287.5,25287.5,25287.5,0
1760045044,25287.5,25287.5,25287.5,25287.5,0
1760045045,25287.5,25287.5,25287.5,25287.5,0
1760045046,25287.5,25287.5,25287.5,25287.5,0
1760045047,25287.5,25287.5,25287.5,25287.5,0
1760045048,25287.5,25287.5,25287.5,25287.5,0
1760045049,25287.5,25287.5,25287.5,25287.5,0
1760045050,25287.5,25287.5,25287.5,25287.5,0
1760045051,25287.5,25287.5,25287.5,25287.5,0
1760045052,25287.5,25287.5,25287.5,25287.5,0
1760045053,25287.5,25287.5,25287.5,25287.5,0
1760045054,25287.5,25287.5,25287.5,25287.5,0
1760045055,25287.5,25287.5,25287.5,25287.5,0
1760045056,25287.5,25287.5,25287.5,25287.5,0
1760045057,25287.5,25287.5,25287.5,25287.5,0
1760045058,25287.5,25287.5,25287.5,25287.5,0
1760045059,25287.5,25287.5,25287.5,25287.5,0
1760045060,25287.5,25287.5,25287.5,25287.5,0
1760045061,25287.5,25287.5,25287.5,25287.5,0
1760045062,25287.5,25287.5,25287.5,25287.5,0
1760045063,25287.5,25287.5,25287.5,25287.5,0
1760045064,25287.5,25287.5,25287.5,25287.5,0
1760045065,25287.5,25287.5,25287.5,25287.5,0
1760045066,25287.5,25287.5,25287.5,25287.5,0
1760045067,25287.5,25287.5,25287.5,25287.5,0
1760045068,25287.5,25287.5,25287.5,25287.5,0
1760045069,25287.5,25287.5,25287.5,25287.5,0
1760045070,25287.5,25287.5,25287.5,25287.5,0
1760045071,25287.5,25287.5,25287.5,25287.5,0
1760045072,25287.5,25287.5,25287.5,25287.5,0
1760045073,25287.5,25287.5,25287.5,25287.5,0
1760045074,25287.5,25287.5,25287.5,25287.5,0
1760045075,25287.5,25287.5,25287.5,25287.5,0
1760045076,25287.5,25287.5,25287.5,25287.5,0
1760045077,25287.5,25287.5,25287.5,25287.5,0
1760045078,25287.5,25287.5,25287.5,25287.5,0
1760045079,25287.5,25287.5,25287.5,25287.5,0
1760045080,25287.5,25287.5,25287.5,25287.5,0
1760045081,25287.5,25287.5,25287.5,25287.5,0
1760045082,25287.5,25287.5,25287.5,25287.5,0
1760045083,25287.5,25287.5,25287.5,25287.5,0
1760045084,25287.5,25287.5,25287.5,25287.5,0
1760045085,25287.5,25287.5,25287.5,25287.5,0
1760045086,25287.5,25287.5,25287.5,25287.5,0
1760045087,25287.5,25287.5,25287.5,25287.5,0
1760045088,25287.5,25287.5,25287.5,25287.5,0
1760045089,25287.5,25287.5,25287.5,25287.5,0
1760045090,25287.5,25287.5,25287.5,25287.5,0
1760045091,25287.5,25287.5,25287.5,25287.5,0
1760045092,25287.5,25287.5,25287.5,25287.5,0
1760045093,25287.5,25287.5,25287.5,25287.5,0
1760045094,25287.5,25287.5,25287.5,25287.5,0
1760045095,25287.5,25287.5,25287.5,25287.5,0
1760045096,25287.5,25287.5,25287.5,25287.5,0
1760045097,25287.5,25287.5,25287.5,25287.5,0
1760045098,25287.5,25287.5,25287.5,25287.5,0
1760045099,25287.5,25287.5,25287.5,25287.5,0
1760045100,25287.5,25287.5,25287.5,25287.5,0
1760045101,25287.5,25287.5,25287.5,25287.5,0
1760045102,25287.5,25287.5,25287.5,25287.5,0
1760045103,25287.5,25287.5,25287.5,25287.5,0
1760045104,25287.5,25287.5,25287.5,25287.5,0
1760045105,25287.5,25287.5,25287.5,25287.5,0
1760045106,25287.5,25287.5,25287.5,25287.5,0
1760045107,25287.5,25287.5,25287.5,25287.5,0
1760045108,25287.5,25287.5,25287.5,25287.5,0
1760045109,25287.5,25287.5,25287.5,25287.5,0
1760045110,25287.5,25287.5,25287.5,25287.5,0
1760045111,25287.5,25287.5,25287.5,25287.5,0
1760045112,25287.5,25287.5,25287.5,25287.5,0
1760045113,25287.5,25287.5,25287.5,25287.5,0
1760045114,25287.5,25287.5,25287.5,25287.5,0
1760045115,25287.5,25287.5,25287.5,25287.5,0
1760045116,25287.5,25287.5,25287.5,25287.5,0
1760045117,25287.5,25287.5,25287.5,25287.5,0
1760045118,25287.5,25287.5,25287.5,25287.5,0
1760045119,25287.5,25287.5,25287.5,25287.5,0
1760045120,25287.5,25287.5,25287.5,25287.5,0
1760045121,25287.5,25287.5,25287.5,25287.5,0
1760045122,25287.5,25287.5,25287.5,25287.5,0
1760045123,25287.5,25287.5,25287.5,25287.5,0
1760045124,25287.5,25287.5,25287.5,25287.5,0
1760045125,25287.5,25287.5,25287.5,25287.5,0
1760045126,25287.5,25287.5,25287.5,25287.5,0
1760045127,25287.5,25287.5,25287.5,25287.5,0
1760045128,25287.5,25287.5,25287.5,25287.5,0
1760045129,25287.5,25287.5,25287.5,25287.5,0
1760045130,25287.5,25287.5,25287.5,25287.5,0
1760045131,25287.5,25287.5,25287.5,25287.5,0
1760045132,25287.5,25287.5,25287.5,25287.5,0
1760045133,25287.5,25287.5,25287.5,25287.5,0
1760045134,25287.5,25287.5,25287.5,25287.5,0
1760045135,25287.5,25287.5,25287.5,25287.5,0
1760045136,25287.5,25287.5,25287.5,25287.5,0
1760045137,25287.5,25287.5,25287.5,25287.5,0
1760045138,25287.5,25287.5,25287.5,25287.5,0
1760045139,25287.5,25287.5,25287.5,25287.5,0
1760045140,25287.5,25287.5,25287.5,25287.5,0
1760045141,25287.5,25287.5,25287.5,25287.5,0
1760045142,25287.5,25287.5,25287.5,25287.5,0
1760045143,25287.5,25287.5,25287.5,25287.5,0
1760045144,25287.5,25287.5,25287.5,25287.5,0
1760045145,25287.5,25287.5,25287.5,25287.5,0
1760045146,25287.5,25287.5,25287.5,25287.5,0
1760045147,25287.5,25287.5,25287.5,25287.5,0
1760045148,25287.5,25287.5,25287.5,25287.5,0
1760045149,25287.5,25287.5,25287.5,25287.5,0
1760045150,25287.5,25287.5,25287.5,25287.5,0
1760045151,25287.5,25287.5,25287.5,25287.5,0
1760045152,25287.5,25287.5,25287.5,25287.5,0
1760045153,25287.5,25287.5,25287.5,25287.5,0
1760045154,25287.5,25287.5,25287.5,25287.5,0
1760045155,25287.5,25287.5,25287.5,25287.5,0
1760045156,25287.5,25287.5,25287.5,25287.5,0
1760045157,25287.5,25287.5,25287.5,25287.5,0
1760045158,25287.5,25287.5,25287.5,25287.5,0
1760045159,25287.5,25287.5,25287.5,25287.5,0
1760045160,25287.5,25287.5,25287.5,25287.5,0
1760045161,25287.5,25287.5,25287.5,25287.5,0
1760045162,25287.5,25287.5,25287.5,25287.5,0
1760045163,25287.5,25287.5,25287.5,25287.5,0
1760045164,25287.5,25287.5,25287.5,25287.5,0
1760045165,25287.5,25287.5,25287.5,25287.5,0
1760045166,25287.5,25287.5,25287.5,25287.5,0
1760045167,25287.5,25287.5,25287.5,25287.5,0
1760045168,25287.5,25287.5,25287.5,25287.5,0
1760045169,25287.5,25287.5,25287.5,25287.5,0
1760045170,25287.5,25287.5,25287.5,25287.5,0
1760045171,25287.5,25287.5,25287.5,25287.5,0
1760045172,25287.5,25287.5,25287.5,25287.5,0
1760045173,25287.5,25287.5,25287.5,25287.5,0
1760045174,25287.5,25287.5,25287.5,25287.5,0
1760045175,25287.5,25287.5,25287.5,25287.5,0
1760045176,25287.5,25287.5,25287.5,25287.5,0
1760045177,25287.5,25287.5,25287.5,25287.5,0
1760045178,25287.5,25287.5,25287.5,25287.5,0
1760045179,25287.5,25287.5,25287.5,25287.5,0
1760045180,25287.5,25287.5,25287.5,25287.5,0
1760045181,25287.5,25287.5,25287.5,25287.5,0
1760045182,25287.5,25287.5,25287.5,25287.5,0
1760045183,25287.5,25287.5,25287.5,25287.5,0
1760045184,25287.5,25287.5,25287.5,25287.5,0
1760045185,25287.5,25287.5,25287.5,25287.5,0
1760045186,25287.5,25287.5,25287.5,25287.5,0
1760045187,25287.5,25287.5,25287.5,25287.5,0
1760045188,25287.5,25287.5,25287.5,25287.5,0
1760045189,25287.5,25287.5,25287.5,25287.5,0
1760045190,25287.5,25287.5,25287.5,25287.5,0
1760045191,25287.5,25287.5,25287.5,25287.5,0
1760045192,25287.5,25287.5,25287.5,25287.5,0
1760045193,25287.5,25287.5,25287.5,25287.5,0
1760045194,25287.5,25287.5,25287.5,25287.5,0
1760045195,25287.5,25287.5,25287.5,25287.5,0
1760045196,25287.5,25287.5,25287.5,25287.5,0
1760045197,25287.5,25287.5,25287.5,25287.5,0
1760045198,25287.5,25287.5,25287.5,25287.5,0
1760045199,25287.5,25287.5,25287.5,25287.5,0
1760045200,25287.5,25287.5,25287.5,25287.5,0
1760045201,25287.5,25287.5,25287.5,25287.5,0
1760045202,25287.5,25287.5,25287.5,25287.5,0
1760045203,25287.5,25287.5,25287.5,25287.5,0
1760045204,25287.5,25287.5,25287.5,25287.5,0
1760045205,25287.5,25287.5,25287.5,25287.5,0
1760045206,25287.5,25287.5,25287.5,25287.5,0
1760045207,25287.5,25287.5,25287.5,25287.5,0
1760045208,25287.5,25287.5,25287.5,25287.5,0
1760045209,25287.5,25287.5,25287.5,25287.5,0
1760045210,25287.5,25287.5,25287.5,25287.5,0
1760045211,25287.5,25287.5,25287.5,25287.5,0
1760045212,25287.5,25287.5,25287.5,25287.5,0
1760045213,25287.5,25287.5,25287.5,25287.5,0
1760045214,25287.5,25287.5,25287.5,25287.5,0
1760045215,25287.5,25287.5,25287.5,25287.5,0
1760045216,25287.5,25287.5,25287.5,25287.5,0
1760045217,25287.5,25287.5,25287.5,25287.5,0
1760045218,25287.5,25287.5,25287.5,25287.5,0
1760045219,25287.5,25287.5,25287.5,25287.5,0
1760045220,25287.5,25287.5,25287.5,25287.5,0
1760045221,25287.5,25287.5,25287.5,25287.5,0
1760045222,25287.5,25287.5,25287.5,25287.5,0
1760045223,25287.5,25287.5,25287.5,25287.5,0
1760045224,25287.5,25287.5,25287.5,25287.5,0
1760045225,25287.5,25287.5,25287.5,25287.5,0
1760045226,25287.5,25287.5,25287.5,25287.5,0
1760045227,25287.5,25287.5,25287.5,25287.5,0
1760045228,25287.5,25287.5,25287.5,25287.5,0
1760045229,25287.5,25287.5,25287.5,25287.5,0
1760045230,25287.5,25287.5,25287.5,25287.5,0
1760045231,25287.5,25287.5,25287.5,25287.5,0
1760045232,25287.5,25287.5,25287.5,25287.5,0
1760045233,25287.5,25287.5,25287.5,25287.5,0
1760045234,25287.5,25287.5,25287.5,25287.5,0
1760045235,25287.5,25287.5,25287.5,25287.5,0
1760045236,25287.5,25287.5,25287.5,25287.5,0
1760045237,25287.5,25287.5,25287.5,25287.5,0
1760045238,25287.5,25287.5,25287.5,25287.5,0
1760045239,25287.5,25287.5,25287.5,25287.5,0
1760045240,25287.5,25287.5,25287.5,25287.5,0
1760045241,25287.5,25287.5,25287.5,25287.5,0
1760045242,25287.5,25287.5,25287.5,25287.5,0
1760045243,25287.5,25287.5,25287.5,25287.5,0
1760045244,25287.5,25287.5,25287.5,25287.5,0
1760045245,25287.5,25287.5,25287.5,25287.5,0
1760045246,25287.5,25287.5,25287.5,25287.5,0
1760045247,25287.5,25287.5,25287.5,25287.5,0
1760045248,25287.5,25287.5,25287.5,25287.5,0
1760045249,25287.5,25287.5,25287.5,25287.5,0
1760045250,25287.5,25287.5,25287.5,25287.5,0
1760045251,25287.5,25287.5,25287.5,25287.5,0
1760045252,25287.5,25287.5,25287.5,25287.5,0
1760045253,25287.5,25287.5,25287.5,25287.5,0
1760045254,25287.5,25287.5,25287.5,25287.5,0
1760045255,25287.5,25287.5,25287.5,25287.5,0
1760045256,25287.5,25287.5,25287.5,25287.5,0
1760045257,25287.5,25287.5,25287.5,25287.5,0
1760045258,25287.5,25287.5,25287.5,25287.5,0
1760045259,25287.5,25287.5,25287.5,25287.5,0
1760045260,25287.5,25287.5,25287.5,25287.5,0
1760045261,25287.5,25287.5,25287.5,25287.5,0
1760045262,25287.5,25287.5,25287.5,25287.5,0
1760045263,25287.5,25287.5,25287.5,25287.5,0
1760045264,25287.5,25287.5,25287.5,25287.5,0
1760045265,25287.5,25287.5,25287.5,25287.5,0
1760045266,25287.5,25287.5,25287.5,25287.5,0
1760045267,25287.5,25287.5,25287.5,25287.5,0
1760045268,25287.5,25287.5,25287.5,25287.5,0
1760045269,25287.5,25287.5,25287.5,25287.5,0
1760045270,25287.5,25287.5,25287.5,25287.5,0
1760045271,25287.5,25287.5,25287.5,25287.5,0
1760045272,25287.5,25287.5,25287.5,25287.5,0
1760045273,25287.5,25287.5,25287.5,25287.5,0
1760045274,25287.5,25287.5,25287.5,25287.5,0
1760045275,25287.5,25287.5,25287.5,25287.5,0
1760045276,25287.5,25287.5,25287.5,25287.5,0
1760045277,25287.5,25287.5,25287.5,25287.5,0
1760045278,25287.5,25287.5,25287.5,25287.5,0
1760045279,25287.5,25287.5,25287.5,25287.5,0
1760045280,25287.5,25287.5,25287.5,25287.5,0
1760045281,25287.5,25287.5,25287.5,25287.5,0
1760045282,25287.5,25287.5,25287.5,25287.5,0
1760045283,25287.5,25287.5,25287.5,25287.5,0
1760045284,25287.5,25287.5,25287.5,25287.5,0
1760045285,25287.5,25287.5,25287.5,25287.5,0
1760045286,25287.5,25287.5,25287.5,25287.5,0
1760045287,25287.5,25287.5,25287.5,25287.5,0
1760045288,25287.5,25287.5,25287.5,25287.5,0
1760045289,25287.5,25287.5,25287.5,25287.5,0
1760045290,25287.5,25287.5,25287.5,25287.5,0
1760045291,25287.5,25287.5,25287.5,25287.5,0
1760045292,25287.5,25287.5,25287.5,25287.5,0
1760045293,25287.5,25287.5,25287.5,25287.5,0
1760045294,25287.5,25287.5,25287.5,25287.5,0
1760045295,25287.5,25287.5,25287.5,25287.5,0
1760045296,25287.5,25287.5,25287.5,25287.5,0
1760045297,25287.5,25287.5,25287.5,25287.5,0
1760045298,25287.5,25287.5,25287.5,25287.5,0
1760045299,25287.5,25287.5,25287.5,25287.5,0
1760045300,25287.5,25287.5,25287.5,25287.5,0
1760045301,25287.5,25287.5,25287.5,25287.5,0
1760045302,25287.5,25287.5,25287.5,25287.5,0
1760045303,25287.5,25287.5,25287.5,25287.5,0
1760045304,25287.5,25287.5,25287.5,25287.5,0
1760045305,25287.5,25287.5,25287.5,25287.5,0
1760045306,25287.5,25287.5,25287.5,25287.5,0
1760045307,25287.5,25287.5,25287.5,25287.5,0
1760045308,25287.5,25287.5,25287.5,25287.5,0
1760045309,25287.5,25287.5,25287.5,25287.5,0
1760045310,25287.5,25287.5,25287.5,25287.5,0
1760045311,25287.5,25287.5,25287.5,25287.5,0
1760045312,25287.5,25287.5,25287.5,25287.5,0
1760045313,25287.5,25287.5,25287.5,25287.5,0
1760045314,25287.5,25287.5,25287.5,25287.5,0
1760045315,25287.5,25287.5,25287.5,25287.5,0
1760045316,25287.5,25287.5,25287.5,25287.5,0
1760045317,25287.5,25287.5,25287.5,25287.5,0
1760045318,25287.5,25287.5,25287.5,25287.5,0
1760045319,25287.5,25287.5,25287.5,25287.5,0
1760045320,25287.5,25287.5,25287.5,25287.5,0
1760045321,25287.5,25287.5,25287.5,25287.5,0
1760045322,25287.5,25287.5,25287.5,25287.5,0
1760045323,25287.5,25287.5,25287.5,25287.5,0
1760045324,25287.5,25287.5,25287.5,25287.5,0
1760045325,25287.5,25287.5,25287.5,25287.5,0
1760045326,25287.5,25287.5,25287.5,25287.5,0
1760045327,25287.5,25287.5,25287.5,25287.5,0
1760045328,25287.5,25287.5,25287.5,25287.5,0
1760045329,25287.5,25287.5,25287.5,25287.5,0
1760045330,25287.5,25287.5,25287.5,25287.5,0
1760045331,25287.5,25287.5,25287.5,25287.5,0
1760045332,25287.5,25287.5,25287.5,25287.5,0
1760045333,25287.5,25287.5,25287.5,25287.5,0
1760045334,25287.5,25287.5,25287.5,25287.5,0
1760045335,25287.5,25287.5,25287.5,25287.5,0
1760045336,25287.5,25287.5,25287.5,25287.5,0
1760045337,25287.5,25287.5,25287.5,25287.5,0
1760045338,25287.5,25287.5,25287.5,25287.5,0
1760045339,25287.5,25287.5,25287.5,25287.5,0
1760045340,25287.5,25287.5,25287.5,25287.5,0
1760045341,25287.5,25287.5,25287.5,25287.5,0
1760045342,25287.5,25287.5,25287.5,25287.5,0
1760045343,25287.5,25287.5,25287.5,25287.5,0
1760045344,25287.5,25287.5,25287.5,25287.5,0
1760045345,25287.5,25287.5,25287.5,25287.5,0
1760045346,25287.5,25287.5,25287.5,25287.5,0
1760045347,25287.5,25287.5,25287.5,25287.5,0
1760045348,25287.5,25287.5,25287.5,25287.5,0
1760045349,25287.5,25287.5,25287.5,25287.5,0
1760045350,25287.5,25287.5,25287.5,25287.5,0
1760045351,25287.5,25287.5,25287.5,25287.5,0
1760045352,25287.5,25287.5,25287.5,25287.5,0
1760045353,25287.5,25287.5,25287.5,25287.5,0
1760045354,25287.5,25287.5,25287.5,25287.5,0
1760045355,25287.5,25287.5,25287.5,25287.5,0
1760045356,25287.5,25287.5,25287.5,25287.5,0
1760045357,25287.5,25287.5,25287.5,25287.5,0
1760045358,25287.5,25287.5,25287.5,25287.5,0
1760045359,25287.5,25287.5,25287.5,25287.5,0
1760045360,25287.5,25287.5,25287.5,25287.5,0
1760045361,25287.5,25287.5,25287.5,25287.5,0
1760045362,25287.5,25287.5,25287.5,25287.5,0
1760045363,25287.5,25287.5,25287.5,25287.5,0
1760045364,25287.5,25287.5,25287.5,25287.5,0
1760045365,25287.5,25287.5,25287.5,25287.5,0
1760045366,25287.5,25287.5,25287.5,25287.5,0
1760045367,25287.5,25287.5,25287.5,25287.5,0
1760045368,25287.5,25287.5,25287.5,25287.5,0
1760045369,25287.5,25287.5,25287.5,25287.5,0
1760045370,25287.5,25287.5,25287.5,25287.5,0
1760045371,25287.5,25287.5,25287.5,25287.5,0
1760045372,25287.5,25287.5,25287.5,25287.5,0
1760045373,25287.5,25287.5,25287.5,25287.5,0
1760045374,25287.5,25287.5,25287.5,25287.5,0
1760045375,25287.5,25287.5,25287.5,25287.5,0
1760045376,25287.5,25287.5,25287.5,25287.5,0
1760045377,25287.5,25287.5,25287.5,25287.5,0
1760045378,25287.5,25287.5,25287.5,25287.5,0
1760045379,25287.5,25287.5,25287.5,25287.5,0
1760045380,25287.5,25287.5,25287.5,25287.5,0
1760045381,25287.5,25287.5,25287.5,25287.5,0
1760045382,25287.5,25287.5,25287.5,25287.5,0
1760045383,25287.5,25287.5,25287.5,25287.5,0
1760045384,25287.5,25287.5,25287.5,25287.5,0
1760045385,25287.5,25287.5,25287.5,25287.5,0
1760045386,25287.5,25287.5,25287.5,25287.5,0
1760045387,25287.5,25287.5,25287.5,25287.5,0
1760045388,25287.5,25287.5,25287.5,25287.5,0
1760045389,25287.5,25287.5,25287.5,25287.5,0
1760045390,25287.5,25287.5,25287.5,25287.5,0
1760045391,25287.5,25287.5,25287.5,25287.5,0
1760045392,25287.5,25287.5,25287.5,25287.5,0
1760045393,25287.5,25287.5,25287.5,25287.5,0
1760045394,25287.5,25287.5,25287.5,25287.5,0
1760045395,25287.5,25287.5,25287.5,25287.5,0
1760045396,25287.5,25287.5,25287.5,25287.5,0
1760045397,25287.5,25287.5,25287.5,25287.5,0
1760045398,25287.5,25287.5,25287.5,25287.5,0
1760045399,25287.5,25287.5,25287.5,25287.5,0
