time,open,high,low,close,volume
1760983213,25335.75,25335.75,25335.0,25335.5,14
1760983214,25335.5,25336.25,25335.25,25336.0,29
1760983215,25336.0,25336.0,25335.5,25336.0,6
1760983216,25336.0,25336.25,25336.0,25336.25,12
1760983217,25336.25,25337.0,25336.25,25337.0,17
1760983218,25337.0,25337.0,25336.25,25336.5,12
1760983219,25336.5,25336.75,25336.25,25336.75,10
1760983220,25336.75,25336.75,25336.25,25336.25,6
1760983221,25336.25,25336.5,25336.0,25336.5,3
1760983222,25336.5,25336.5,25335.25,25335.75,6
1760983223,25335.75,25337.75,25335.75,25337.0,66
1760983224,25337.0,25338.0,25337.0,25337.75,27
1760983225,25337.75,25338.5,25337.0,25338.25,96
1760983226,25338.25,25338.75,25338.0,25338.5,25
1760983227,25338.5,25340.75,25338.0,25339.5,200
1760983228,25339.5,25340.75,25339.25,25340.75,66
1760983229,25340.75,25340.75,25339.75,25339.75,73
1760983230,25339.75,25341.25,25338.75,25339.75,167
1760983231,25339.75,25339.75,25339.25,25339.25,42
1760983232,25339.25,25339.75,25339.25,25339.5,21
1760983233,25339.5,25340.0,25339.25,25339.25,17
1760983234,25339.25,25339.25,25337.5,25337.5,39
1760983235,25337.5,25338.25,25337.5,25338.25,16
1760983236,25338.25,25338.25,25337.75,25338.0,15
1760983237,25338.0,25338.25,25337.75,25338.25,8
1760983238,25338.25,25339.25,25338.25,25339.25,22
1760983239,25339.25,25339.25,25339.0,25339.0,6
1760983240,25339.0,25339.75,25339.0,25339.75,4
1760983241,25339.75,25339.75,25339.5,25339.5,12
1760983242,25339.5,25339.5,25339.0,25339.0,12
1760983243,25339.0,25339.75,25339.0,25339.5,14
1760983244,25339.5,25339.5,25339.25,25339.5,9
1760983245,25339.5,25339.75,25339.25,25339.25,10
1760983246,25339.25,25340.0,25339.25,25340.0,50
1760983247,25340.0,25340.5,25339.5,25340.0,51
1760983248,25340.0,25340.5,25340.0,25340.0,11
1760983249,25340.0,25340.0,25338.25,25338.5,34
1760983250,25338.5,25338.5,25338.25,25338.5,29
1760983251,25338.5,25338.75,25338.25,25338.75,9
1760983252,25338.75,25338.75,25338.25,25338.25,5
1760983253,25338.25,25338.5,25338.25,25338.5,1
1760983254,25338.5,25338.5,25338.25,25338.25,3
1760983255,25338.25,25338.5,25337.5,25338.0,16
1760983256,25338.0,25338.0,25337.5,25337.5,18
1760983257,25337.5,25338.0,25337.5,25337.75,13
1760983258,25337.75,25338.25,25337.75,25338.0,4
1760983259,25338.0,25338.75,25338.0,25338.25,7
1760983260,25338.25,25338.75,25338.0,25338.75,28
1760983261,25338.75,25339.0,25338.5,25338.75,14
1760983262,25338.75,25339.0,25338.75,25338.75,11
1760983263,25338.75,25339.0,25338.75,25338.75,8
1760983264,25338.75,25339.0,25338.75,25339.0,4
1760983265,25339.0,25339.25,25338.75,25339.0,14
1760983266,25339.0,25339.0,25338.75,25338.75,15
1760983267,25338.75,25339.0,25338.5,25338.75,9
1760983268,25338.75,25339.0,25338.75,25339.0,5
1760983269,25339.0,25339.0,25338.5,25338.5,17
1760983270,25338.5,25338.75,25338.5,25338.75,18
1760983271,25338.75,25339.0,25338.75,25339.0,7
1760983272,25339.0,25340.0,25338.75,25339.0,32
1760983273,25339.0,25339.0,25338.5,25338.75,2
1760983274,25338.75,25338.75,25338.0,25338.0,14
1760983275,25338.0,25338.5,25338.0,25338.5,4
1760983276,25338.5,25338.5,25337.75,25337.75,16
1760983277,25337.75,25338.75,25337.5,25338.75,31
1760983278,25338.75,25338.75,25337.75,25337.75,1
1760983279,25337.75,25338.75,25337.75,25338.25,3
1760983280,25338.25,25338.5,25338.25,25338.5,1
1760983281,25338.5,25339.0,25338.25,25338.75,10
1760983282,25338.75,25338.75,25338.25,25338.75,5
1760983283,25338.75,25338.75,25338.25,25338.25,5
1760983284,25338.25,25338.25,25338.25,25338.25,1
1760983285,25338.25,25339.0,25338.25,25339.0,2
1760983286,25339.0,25339.75,25339.0,25339.5,10
1760983287,25339.5,25341.0,25339.25,25341.0,45
1760983288,25341.0,25341.75,25341.0,25341.25,61
1760983289,25341.25,25341.75,25341.25,25341.5,21
1760983290,25341.5,25342.0,25341.25,25342.0,35
1760983291,25342.0,25342.5,25341.25,25342.5,51
1760983292,25342.5,25342.5,25341.5,25341.75,21
1760983293,25341.75,25342.0,25341.25,25341.75,26
1760983294,25341.75,25341.75,25341.5,25341.75,2
1760983295,25341.75,25341.75,25341.25,25341.75,14
1760983296,25341.75,25342.0,25341.75,25341.75,22
1760983297,25341.75,25342.0,25341.75,25342.0,16
1760983298,25342.0,25342.5,25342.0,25342.25,35
1760983299,25342.25,25343.25,25342.25,25342.75,44
1760983300,25342.75,25343.25,25342.5,25342.75,25
1760983301,25342.75,25343.25,25342.25,25343.0,48
1760983302,25343.0,25343.25,25342.25,25342.5,27
1760983303,25342.5,25342.5,25342.0,25342.0,5
1760983304,25342.0,25342.25,25341.25,25342.0,60
1760983305,25342.0,25342.5,25342.0,25342.25,6
1760983306,25342.25,25342.75,25342.25,25342.25,21
1760983307,25342.25,25342.5,25342.25,25342.5,4
1760983308,25342.5,25342.75,25342.0,25342.0,12
1760983309,25342.0,25342.5,25341.5,25341.5,18
1760983310,25341.5,25341.5,25340.75,25341.0,28
1760983311,25341.0,25341.5,25341.0,25341.25,16
1760983312,25341.25,25341.25,25341.0,25341.25,10
1760983313,25341.25,25342.0,25341.0,25341.75,14
1760983314,25341.75,25341.75,25341.75,25341.75,2
1760983315,25341.75,25341.75,25341.25,25341.25,8
1760983316,25341.25,25341.5,25341.25,25341.25,6
1760983317,25341.25,25341.75,25341.25,25341.5,4
1760983318,25341.5,25341.5,25340.75,25340.75,19
1760983319,25340.75,25341.0,25340.5,25340.5,18
1760983320,25340.5,25341.0,25340.5,25341.0,13
1760983321,25341.0,25341.0,25340.75,25340.75,3
1760983322,25340.75,25341.0,25340.5,25340.5,6
1760983323,25340.5,25340.75,25339.75,25340.25,36
1760983324,25340.25,25340.25,25340.0,25340.25,34
1760983325,25340.25,25340.5,25340.0,25340.5,6
1760983326,25340.5,25340.75,25340.5,25340.75,3
1760983327,25340.75,25341.5,25340.75,25341.5,32
1760983328,25341.5,25342.0,25341.5,25342.0,11
1760983329,25342.0,25342.0,25341.75,25341.75,4
1760983330,25341.75,25342.25,25341.75,25342.25,14
1760983331,25342.25,25342.25,25341.75,25341.75,6
1760983332,25341.75,25342.5,25341.75,25342.25,20
1760983333,25342.25,25343.0,25342.25,25343.0,8
1760983334,25343.0,25343.25,25342.75,25343.25,5
1760983335,25343.25,25343.25,25343.0,25343.0,3
1760983336,25343.0,25343.5,25342.75,25343.0,24
1760983337,25343.0,25343.0,25342.25,25342.25,6
1760983338,25342.25,25342.5,25342.0,25342.5,15
1760983339,25342.5,25342.5,25342.0,25342.25,7
1760983340,25342.25,25343.5,25342.0,25343.0,36
1760983341,25343.0,25343.5,25343.0,25343.0,12
1760983342,25343.0,25343.5,25343.0,25343.5,31
1760983343,25343.5,25344.25,25343.25,25343.5,97
1760983344,25343.5,25343.75,25343.0,25343.5,13
1760983345,25343.5,25344.0,25343.25,25343.5,20
1760983346,25343.5,25343.75,25342.75,25342.75,13
1760983347,25342.75,25343.5,25342.75,25343.25,22
1760983348,25343.25,25343.25,25343.0,25343.0,3
1760983349,25343.0,25343.5,25343.0,25343.0,10
1760983350,25343.0,25343.25,25342.5,25343.0,18
1760983351,25343.0,25343.25,25342.5,25342.5,36
1760983352,25342.5,25342.75,25342.5,25342.5,11
1760983353,25342.5,25342.75,25342.5,25342.75,1
1760983354,25342.75,25342.75,25342.0,25342.25,23
1760983355,25342.25,25343.0,25342.0,25343.0,20
1760983356,25343.0,25343.25,25342.75,25342.75,6
1760983357,25342.75,25342.75,25342.25,25342.5,14
1760983358,25342.5,25343.25,25342.5,25343.0,21
1760983359,25343.0,25343.0,25342.75,25342.75,20
1760983360,25342.75,25343.0,25342.75,25343.0,2
1760983361,25343.0,25343.25,25343.0,25343.25,1
1760983362,25343.25,25343.5,25343.0,25343.5,24
1760983363,25343.5,25343.5,25343.25,25343.5,4
1760983364,25343.5,25343.5,25343.25,25343.25,9
1760983365,25343.25,25343.25,25342.5,25343.25,14
1760983366,25343.25,25343.25,25343.0,25343.25,8
1760983367,25343.25,25343.5,25343.0,25343.5,3
1760983368,25343.5,25343.75,25343.25,25343.5,5
1760983369,25343.5,25344.0,25343.5,25343.5,17
1760983370,25343.5,25343.5,25343.5,25343.5,2
1760983371,25343.5,25343.75,25343.25,25343.5,5
1760983372,25343.5,25343.75,25343.25,25343.25,2
1760983373,25343.25,25343.25,25343.0,25343.25,19
1760983374,25343.25,25343.25,25342.5,25342.75,12
1760983375,25342.75,25343.25,25342.75,25343.25,20
1760983376,25343.25,25344.0,25343.25,25343.75,11
1760983377,25343.75,25344.25,25343.75,25344.0,8
1760983378,25344.0,25344.25,25343.75,25344.25,15
1760983379,25344.25,25344.5,25344.0,25344.5,10
1760983380,25344.5,25344.5,25343.75,25343.75,16
1760983381,25343.75,25343.75,25343.25,25343.25,16
1760983382,25343.25,25343.75,25343.25,25343.75,11
1760983383,25343.75,25344.5,25343.75,25344.0,22
1760983384,25344.0,25344.0,25343.5,25344.0,20
1760983385,25344.0,25344.5,25343.75,25344.0,40
1760983386,25344.0,25344.0,25343.75,25344.0,4
1760983387,25344.0,25344.25,25343.75,25343.75,8
1760983388,25343.75,25344.0,25342.5,25344.0,53
1760983389,25344.0,25344.0,25343.5,25343.5,5
1760983390,25343.5,25344.0,25343.5,25343.75,8
1760983391,25343.75,25344.0,25343.5,25343.5,11
1760983392,25343.5,25343.75,25343.5,25343.75,7
1760983393,25343.75,25343.75,25343.5,25343.75,19
1760983394,25343.75,25344.0,25343.75,25343.75,3
1760983395,25343.75,25344.0,25343.25,25344.0,20
1760983396,25344.0,25344.0,25342.5,25342.5,59
1760983397,25342.5,25342.75,25342.25,25342.25,27
1760983398,25342.25,25343.0,25342.25,25342.75,15
1760983399,25342.75,25343.25,25342.75,25342.75,23
1760983400,25342.75,25343.0,25342.5,25342.5,9
1760983401,25342.5,25343.0,25342.5,25342.75,5
1760983402,25342.75,25343.0,25342.75,25342.75,3
1760983403,25342.75,25343.25,25342.75,25343.25,15
1760983404,25343.25,25343.25,25342.75,25342.75,2
1760983405,25342.75,25342.75,25342.75,25342.75,0
1760983406,25342.75,25343.25,25342.75,25343.0,7
1760983407,25343.0,25343.0,25342.75,25342.75,1
1760983408,25342.75,25343.25,25342.75,25343.25,2
1760983409,25343.25,25343.75,25343.25,25343.5,32
1760983410,25343.5,25344.25,25343.5,25344.0,7
1760983411,25344.0,25344.25,25343.75,25344.25,11
1760983412,25344.25,25344.5,25344.0,25344.0,16
1760983413,25344.0,25344.25,25344.0,25344.25,12
1760983414,25344.25,25344.25,25343.75,25343.75,13
1760983415,25343.75,25344.5,25343.75,25344.25,13
1760983416,25344.25,25344.5,25344.25,25344.25,4
1760983417,25344.25,25344.5,25344.25,25344.25,9
1760983418,25344.25,25344.25,25343.25,25343.5,48
1760983419,25343.5,25344.5,25343.5,25344.5,20
1760983420,25344.5,25344.5,25344.0,25344.0,3
1760983421,25344.0,25344.25,25343.75,25344.25,41
1760983422,25344.25,25344.25,25344.25,25344.25,4
1760983423,25344.25,25345.0,25344.25,25345.0,56
1760983424,25345.0,25345.25,25345.0,25345.25,16
1760983425,25345.25,25345.5,25344.75,25344.75,33
1760983426,25344.75,25345.25,25344.5,25344.5,16
1760983427,25344.5,25345.0,25344.5,25345.0,9
1760983428,25345.0,25345.0,25345.0,25345.0,1
1760983429,25345.0,25345.0,25344.5,25344.5,26
1760983430,25344.5,25344.75,25344.25,25344.5,6
1760983431,25344.5,25344.75,25344.5,25344.75,5
1760983432,25344.75,25345.0,25344.75,25345.0,5
1760983433,25345.0,25345.0,25344.5,25344.5,21
1760983434,25344.5,25344.5,25343.75,25343.75,19
1760983435,25343.75,25344.25,25343.75,25344.25,8
1760983436,25344.25,25344.25,25344.25,25344.25,0
1760983437,25344.25,25344.25,25343.75,25344.0,19
1760983438,25344.0,25344.0,25344.0,25344.0,1
1760983439,25344.0,25344.0,25344.0,25344.0,3
1760983440,25344.0,25344.25,25344.0,25344.0,3
1760983441,25344.0,25344.5,25344.0,25344.0,20
1760983442,25344.0,25344.25,25344.0,25344.25,1
1760983443,25344.25,25344.5,25344.25,25344.5,3
1760983444,25344.5,25344.75,25344.25,25344.25,8
1760983445,25344.25,25344.75,25344.25,25344.75,15
1760983446,25344.75,25344.75,25344.25,25344.25,9
1760983447,25344.25,25345.5,25344.0,25345.5,26
1760983448,25345.5,25345.5,25344.75,25345.0,7
1760983449,25345.0,25345.0,25344.5,25344.75,5
1760983450,25344.75,25344.75,25344.75,25344.75,1
1760983451,25344.75,25344.75,25344.5,25344.75,8
1760983452,25344.75,25344.75,25344.5,25344.5,1
1760983453,25344.5,25344.75,25344.5,25344.75,2
1760983454,25344.75,25344.75,25344.25,25344.75,19
1760983455,25344.75,25344.75,25344.5,25344.5,2
1760983456,25344.5,25344.75,25343.75,25344.25,23
1760983457,25344.25,25344.75,25344.25,25344.75,8
1760983458,25344.75,25344.75,25344.0,25344.5,13
1760983459,25344.5,25345.25,25344.5,25345.25,8
1760983460,25345.25,25345.25,25344.5,25344.5,12
1760983461,25344.5,25344.5,25344.5,25344.5,0
1760983462,25344.5,25344.5,25343.0,25343.25,56
1760983463,25343.25,25343.25,25343.25,25343.25,0
1760983464,25343.25,25343.75,25343.0,25343.75,31
1760983465,25343.75,25343.75,25343.0,25343.25,16
1760983466,25343.25,25343.5,25343.0,25343.25,4
1760983467,25343.25,25343.75,25343.25,25343.75,12
1760983468,25343.75,25343.75,25343.75,25343.75,2
1760983469,25343.75,25344.0,25343.5,25344.0,26
1760983470,25344.0,25344.25,25344.0,25344.0,3
1760983471,25344.0,25344.0,25343.75,25344.0,2
1760983472,25344.0,25344.0,25343.5,25343.75,8
1760983473,25343.75,25344.0,25343.75,25344.0,3
1760983474,25344.0,25344.25,25344.0,25344.25,3
1760983475,25344.25,25344.75,25344.25,25344.75,18
1760983476,25344.75,25344.75,25344.25,25344.25,4
1760983477,25344.25,25344.25,25344.0,25344.0,2
1760983478,25344.0,25344.0,25344.0,25344.0,2
1760983479,25344.0,25344.0,25344.0,25344.0,1
1760983480,25344.0,25344.0,25344.0,25344.0,3
1760983481,25344.0,25344.25,25344.0,25344.0,4
1760983482,25344.0,25344.0,25344.0,25344.0,0
1760983483,25344.0,25344.0,25343.5,25343.5,22
1760983484,25343.5,25344.25,25343.5,25344.0,7
1760983485,25344.0,25344.25,25343.75,25343.75,16
1760983486,25343.75,25344.0,25343.75,25344.0,1
1760983487,25344.0,25344.5,25344.0,25344.5,8
1760983488,25344.5,25344.5,25344.25,25344.25,19
1760983489,25344.25,25344.5,25344.25,25344.25,7
1760983490,25344.25,25344.5,25344.25,25344.5,18
1760983491,25344.5,25344.5,25344.25,25344.25,16
1760983492,25344.25,25344.5,25344.25,25344.5,4
1760983493,25344.5,25345.0,25344.5,25344.75,15
1760983494,25344.75,25344.75,25344.25,25344.25,4
1760983495,25344.25,25344.5,25344.25,25344.5,3
1760983496,25344.5,25344.75,25344.25,25344.25,2
1760983497,25344.25,25344.5,25344.25,25344.5,3
1760983498,25344.5,25345.0,25344.5,25344.75,8
1760983499,25344.75,25345.25,25344.5,25345.25,31
1760983500,25345.25,25345.25,25344.75,25345.0,7
1760983501,25345.0,25345.25,25344.75,25344.75,6
1760983502,25344.75,25345.25,25344.75,25345.0,5
1760983503,25345.0,25348.0,25345.0,25348.0,159
1760983504,25348.0,25348.0,25347.25,25347.75,81
1760983505,25347.75,25348.0,25347.5,25347.5,22
1760983506,25347.5,25347.75,25347.25,25347.25,51
1760983507,25347.25,25348.0,25347.25,25347.5,15
1760983508,25347.5,25348.0,25347.25,25347.75,14
1760983509,25347.75,25348.0,25347.5,25347.75,18
1760983510,25347.75,25347.75,25346.5,25346.75,51
1760983511,25346.75,25347.0,25346.5,25347.0,17
1760983512,25347.0,25347.0,25346.25,25346.75,37
1760983513,25346.75,25347.0,25346.5,25347.0,13
1760983514,25347.0,25347.25,25347.0,25347.25,10
1760983515,25347.25,25347.25,25347.0,25347.0,11
1760983516,25347.0,25347.0,25347.0,25347.0,3
1760983517,25347.0,25347.25,25347.0,25347.25,1
1760983518,25347.25,25347.25,25347.0,25347.0,5
1760983519,25347.0,25347.0,25346.5,25346.5,9
1760983520,25346.5,25346.75,25345.75,25345.75,44
1760983521,25345.75,25345.75,25344.75,25344.75,39
1760983522,25344.75,25345.5,25344.75,25345.0,44
1760983523,25345.0,25345.25,25344.5,25344.5,20
1760983524,25344.5,25345.75,25344.5,25345.75,46
1760983525,25345.75,25346.25,25345.5,25346.0,11
1760983526,25346.0,25346.75,25346.0,25346.75,43
1760983527,25346.75,25346.75,25346.25,25346.25,23
1760983528,25346.25,25346.25,25346.0,25346.0,6
1760983529,25346.0,25346.0,25345.75,25346.0,2
1760983530,25346.0,25346.0,25346.0,25346.0,4
1760983531,25346.0,25346.0,25346.0,25346.0,0
1760983532,25346.0,25346.25,25346.0,25346.25,3
1760983533,25346.25,25346.5,25346.25,25346.25,8
1760983534,25346.25,25346.5,25346.25,25346.5,5
1760983535,25346.5,25347.0,25346.5,25347.0,10
1760983536,25347.0,25347.0,25346.0,25346.5,28
1760983537,25346.5,25346.75,25346.5,25346.75,4
1760983538,25346.75,25347.0,25346.5,25347.0,27
1760983539,25347.0,25347.0,25346.5,25346.5,1
1760983540,25346.5,25346.75,25346.25,25346.75,10
1760983541,25346.75,25346.75,25346.25,25346.75,14
1760983542,25346.75,25347.0,25346.5,25346.75,9
1760983543,25346.75,25346.75,25346.25,25346.75,5
1760983544,25346.75,25347.5,25346.5,25347.5,20
1760983545,25347.5,25348.5,25347.25,25348.25,18
1760983546,25348.25,25348.25,25347.75,25348.0,12
1760983547,25348.0,25348.0,25347.5,25347.5,18
1760983548,25347.5,25347.5,25346.0,25346.5,45
1760983549,25346.5,25346.75,25346.0,25346.75,36
1760983550,25346.75,25346.75,25346.75,25346.75,0
1760983551,25346.75,25346.75,25345.5,25345.5,24
1760983552,25345.5,25345.75,25345.0,25345.0,64
1760983553,25345.0,25345.0,25344.75,25344.75,23
1760983554,25344.75,25345.25,25344.75,25344.75,28
1760983555,25344.75,25345.0,25344.5,25344.5,29
1760983556,25344.5,25344.5,25343.75,25344.0,26
1760983557,25344.0,25344.5,25344.0,25344.25,22
1760983558,25344.25,25344.75,25344.0,25344.25,44
1760983559,25344.25,25344.5,25343.75,25344.25,15
1760983560,25344.25,25344.25,25342.5,25342.75,60
1760983561,25342.75,25343.25,25342.75,25343.25,20
1760983562,25343.25,25343.25,25342.75,25343.25,21
1760983563,25343.25,25343.5,25343.0,25343.25,19
1760983564,25343.25,25344.0,25343.25,25343.5,46
1760983565,25343.5,25343.5,25342.75,25343.5,39
1760983566,25343.5,25343.75,25343.25,25343.75,16
1760983567,25343.75,25343.75,25343.25,25343.25,3
1760983568,25343.25,25343.25,25343.25,25343.25,3
1760983569,25343.25,25343.25,25343.0,25343.0,12
1760983570,25343.0,25343.5,25343.0,25343.25,15
1760983571,25343.25,25343.75,25342.5,25342.5,91
1760983572,25342.5,25342.75,25342.0,25342.75,52
1760983573,25342.75,25343.0,25342.5,25342.5,28
1760983574,25342.5,25343.5,25342.5,25343.5,14
1760983575,25343.5,25344.25,25343.25,25343.5,30
1760983576,25343.5,25343.75,25343.25,25343.5,17
1760983577,25343.5,25343.5,25343.5,25343.5,8
1760983578,25343.5,25343.5,25343.25,25343.25,4
1760983579,25343.25,25343.75,25343.25,25343.75,5
1760983580,25343.75,25344.0,25343.75,25344.0,3
1760983581,25344.0,25344.25,25343.75,25343.75,9
1760983582,25343.75,25343.75,25343.75,25343.75,2
1760983583,25343.75,25343.75,25343.5,25343.5,4
1760983584,25343.5,25343.75,25343.5,25343.75,13
1760983585,25343.75,25344.25,25343.75,25343.75,16
1760983586,25343.75,25344.5,25343.5,25344.0,15
1760983587,25344.0,25344.75,25344.0,25344.5,17
1760983588,25344.5,25344.5,25344.25,25344.5,4
1760983589,25344.5,25344.5,25344.5,25344.5,5
1760983590,25344.5,25345.0,25344.25,25345.0,4
1760983591,25345.0,25345.0,25344.75,25344.75,1
1760983592,25344.75,25344.75,25344.75,25344.75,3
1760983593,25344.75,25344.75,25344.25,25344.25,1
1760983594,25344.25,25344.5,25344.25,25344.5,4
1760983595,25344.5,25344.5,25344.0,25344.0,7
1760983596,25344.0,25344.0,25344.0,25344.0,1
1760983597,25344.0,25344.0,25344.0,25344.0,2
1760983598,25344.0,25344.0,25343.5,25343.5,10
1760983599,25343.5,25344.5,25343.25,25344.25,24
1760983600,25344.25,25344.75,25344.0,25344.5,10
1760983601,25344.5,25345.0,25344.5,25345.0,14
1760983602,25345.0,25345.25,25345.0,25345.0,17
1760983603,25345.0,25345.5,25345.0,25345.0,22
1760983604,25345.0,25345.25,25345.0,25345.0,4
1760983605,25345.0,25345.75,25345.0,25345.75,7
1760983606,25345.75,25345.75,25345.25,25345.25,2
1760983607,25345.25,25345.75,25345.25,25345.5,8
1760983608,25345.5,25345.75,25345.5,25345.5,6
1760983609,25345.5,25345.5,25345.5,25345.5,3
1760983610,25345.5,25345.75,25345.25,25345.75,6
1760983611,25345.75,25346.5,25345.75,25346.25,20
1760983612,25346.25,25346.5,25345.75,25346.25,34
1760983613,25346.25,25347.25,25346.25,25346.75,15
1760983614,25346.75,25347.25,25346.75,25347.25,10
1760983615,25347.25,25347.25,25347.25,25347.25,0
1760983616,25347.25,25347.5,25346.75,25347.5,5
1760983617,25347.5,25348.0,25347.25,25347.25,20
1760983618,25347.25,25348.5,25347.25,25348.5,106
1760983619,25348.5,25348.5,25347.75,25348.0,45
1760983620,25348.0,25348.0,25347.25,25347.75,12
1760983621,25347.75,25347.75,25347.25,25347.75,17
1760983622,25347.75,25347.75,25347.5,25347.75,3
1760983623,25347.75,25348.25,25347.75,25348.25,9
1760983624,25348.25,25348.5,25348.25,25348.5,10
1760983625,25348.5,25348.75,25348.5,25348.5,19
1760983626,25348.5,25348.75,25348.5,25348.75,6
1760983627,25348.75,25348.75,25348.25,25348.25,12
1760983628,25348.25,25348.75,25348.25,25348.75,5
1760983629,25348.75,25348.75,25348.25,25348.25,11
1760983630,25348.25,25348.5,25347.75,25348.5,20
1760983631,25348.5,25348.5,25348.0,25348.0,7
1760983632,25348.0,25348.25,25347.75,25348.0,5
1760983633,25348.0,25348.0,25347.25,25347.75,10
1760983634,25347.75,25348.25,25347.75,25348.25,10
1760983635,25348.25,25348.25,25348.0,25348.25,6
1760983636,25348.25,25348.25,25348.0,25348.0,14
1760983637,25348.0,25348.75,25348.0,25348.75,13
1760983638,25348.75,25350.0,25348.5,25349.0,123
1760983639,25349.0,25349.25,25348.5,25348.75,46
