time,open,high,low,close,volume
1761619327,25969.25,25969.25,25969,25969,1
1761619328,25969,25969,25969,25969,0
1761619329,25969,25969.25,25969,25969.25,2
1761619330,25969.25,25969.25,25969.25,25969.25,0
1761619331,25969.25,25969.25,25969.25,25969.25,0
1761619332,25969.25,25969.25,25969.25,25969.25,0
1761619333,25969.25,25969.75,25969.25,25969.5,8
1761619334,25969.5,25969.5,25969,25969,2
1761619335,25969,25969,25969,25969,0
1761619336,25969,25969,25969,25969,0
1761619337,25969,25969,25969,25969,0
1761619338,25969,25969,25969,25969,0
1761619339,25969,25969,25969,25969,0
1761619340,25969,25969,25969,25969,0
1761619341,25969,25969,25969,25969,1
1761619342,25969,25969,25969,25969,0
1761619343,25969,25969.25,25969,25969.25,1
1761619344,25969.25,25969.25,25969.25,25969.25,0
1761619345,25969.25,25969.25,25969.25,25969.25,0
1761619346,25969.25,25969.25,25969.25,25969.25,0
1761619347,25969.25,25969.25,25969.25,25969.25,0
1761619348,25969.25,25969.25,25969.25,25969.25,0
1761619349,25969.25,25969.25,25969.25,25969.25,0
1761619350,25969.25,25969.25,25969,25969,2
1761619351,25969,25969,25969,25969,0
1761619352,25969,25969,25969,25969,1
1761619353,25969,25969,25968.25,25968.5,7
1761619354,25968.5,25968.5,25968.5,25968.5,1
1761619355,25968.5,25968.5,25968.25,25968.25,3
1761619356,25968.25,25968.25,25968.25,25968.25,0
1761619357,25968.25,25968.25,25968.25,25968.25,0
1761619358,25968.25,25968.5,25968.25,25968.5,1
1761619359,25968.5,25968.5,25968.5,25968.5,0
1761619360,25968.5,25968.5,25968.25,25968.25,1
1761619361,25968.25,25968.25,25968,25968.25,3
1761619362,25968.25,25969.25,25968.25,25969.25,22
1761619363,25969.25,25969.25,25968.75,25968.75,3
1761619364,25968.75,25968.75,25968.75,25968.75,1
1761619365,25968.75,25969,25968.5,25969,5
1761619366,25969,25969,25969,25969,0
1761619367,25969,25969,25969,25969,1
1761619368,25969,25969.25,25969,25969.25,1
1761619369,25969.25,25969.5,25969,25969.25,4
1761619370,25969.25,25969.25,25969.25,25969.25,1
1761619371,25969.25,25969.75,25969.25,25969.75,1
1761619372,25969.75,25969.75,25969,25969,3
1761619373,25969,25969.25,25969,25969.25,1
1761619374,25969.25,25969.25,25969.25,25969.25,0
1761619375,25969.25,25970,25969.25,25970,5
1761619376,25970,25970,25970,25970,1
1761619377,25970,25970,25970,25970,0
1761619378,25970,25970.5,25970,25970.5,1
1761619379,25970.5,25970.5,25970,25970,4
1761619380,25970,25970,25970,25970,0
1761619381,25970,25970.25,25970,25970.25,1
1761619382,25970.25,25970.25,25970.25,25970.25,0
1761619383,25970.25,25970.25,25970.25,25970.25,0
1761619384,25970.25,25970.25,25969.5,25969.5,3
1761619385,25969.5,25970.5,25969.5,25970.5,1
1761619386,25970.5,25970.5,25970.5,25970.5,0
1761619387,25970.5,25970.5,25970.5,25970.5,2
1761619388,25970.5,25970.5,25970.25,25970.25,3
1761619389,25970.25,25970.25,25970.25,25970.25,0
1761619390,25970.25,25970.25,25970.25,25970.25,0
1761619391,25970.25,25970.25,25970.25,25970.25,1
1761619392,25970.25,25970.25,25970.25,25970.25,0
1761619393,25970.25,25970.5,25970.25,25970.5,3
1761619394,25970.5,25970.5,25970.5,25970.5,0
1761619395,25970.5,25970.5,25970.5,25970.5,0
1761619396,25970.5,25970.75,25970.5,25970.75,8
1761619397,25970.75,25971,25970.25,25970.25,8
1761619398,25970.25,25970.25,25970.25,25970.25,0
1761619399,25970.25,25970.25,25970.25,25970.25,0
1761619400,25970.25,25970.25,25970.25,25970.25,0
1761619401,25970.25,25970.25,25970.25,25970.25,0
1761619402,25970.25,25970.25,25970.25,25970.25,0
1761619403,25970.25,25971,25970.25,25971,2
1761619404,25971,25971,25971,25971,0
1761619405,25971,25971,25971,25971,0
1761619406,25971,25971,25971,25971,0
1761619407,25971,25971,25970,25970,7
1761619408,25970,25970,25970,25970,0
1761619409,25970,25970.25,25970,25970.25,1
1761619410,25970.25,25970.25,25970,25970,1
1761619411,25970,25970,25970,25970,0
1761619412,25970,25970,25970,25970,0
1761619413,25970,25970.5,25970,25970.5,2
1761619414,25970.5,25970.5,25970,25970,2
1761619415,25970,25970,25970,25970,0
1761619416,25970,25970,25970,25970,0
1761619417,25970,25970,25970,25970,1
1761619418,25970,25970,25969.5,25969.5,2
1761619419,25969.5,25969.5,25969.5,25969.5,2
1761619420,25969.5,25969.5,25969.5,25969.5,1
1761619421,25969.5,25970,25969.5,25970,1
1761619422,25970,25970,25969.5,25969.5,1
1761619423,25969.5,25969.5,25969.5,25969.5,0
1761619424,25969.5,25969.75,25969.5,25969.75,2
1761619425,25969.75,25969.75,25969.75,25969.75,0
1761619426,25969.75,25969.75,25969.5,25969.5,5
1761619427,25969.5,25969.5,25969.5,25969.5,0
1761619428,25969.5,25969.5,25969.5,25969.5,1
1761619429,25969.5,25970,25969.5,25970,3
1761619430,25970,25970,25970,25970,0
1761619431,25970,25970,25970,25970,0
1761619432,25970,25970,25969.5,25969.5,1
1761619433,25969.5,25969.5,25969.5,25969.5,0
1761619434,25969.5,25970.25,25969.5,25970.25,1
1761619435,25970.25,25970.25,25969.75,25969.75,3
1761619436,25969.75,25970,25969.75,25970,4
1761619437,25970,25970,25970,25970,0
1761619438,25970,25970.25,25970,25970.25,2
1761619439,25970.25,25970.25,25970.25,25970.25,0
1761619440,25970.25,25970.25,25970.25,25970.25,0
1761619441,25970.25,25970.75,25970.25,25970.75,1
1761619442,25970.75,25971.5,25970.75,25971.5,5
1761619443,25971.5,25971.5,25971.5,25971.5,0
1761619444,25971.5,25971.5,25971.5,25971.5,2
1761619445,25971.5,25971.5,25971.5,25971.5,0
1761619446,25971.5,25971.5,25971.5,25971.5,0
1761619447,25971.5,25971.5,25971.5,25971.5,0
1761619448,25971.5,25971.5,25971.5,25971.5,0
1761619449,25971.5,25971.5,25971.5,25971.5,0
1761619450,25971.5,25971.5,25971.5,25971.5,0
1761619451,25971.5,25972.75,25971.5,25972.75,7
1761619452,25972.75,25972.75,25972,25972.75,7
1761619453,25972.75,25972.75,25972.75,25972.75,1
1761619454,25972.75,25973,25972.25,25972.25,8
1761619455,25972.25,25972.75,25972.25,25972.75,8
1761619456,25972.75,25972.75,25972.75,25972.75,0
1761619457,25972.75,25972.75,25972,25972,5
1761619458,25972,25972.5,25971.75,25972.5,11
1761619459,25972.5,25972.75,25972,25972.75,6
1761619460,25972.75,25972.75,25972.75,25972.75,0
1761619461,25972.75,25972.75,25972.75,25972.75,1
1761619462,25972.75,25973,25972.75,25973,1
1761619463,25973,25973,25973,25973,0
1761619464,25973,25973,25972.5,25972.5,1
1761619465,25972.5,25972.5,25972.25,25972.25,10
1761619466,25972.25,25972.25,25971.75,25972,4
1761619467,25972,25972,25972,25972,3
1761619468,25972,25972,25972,25972,0
1761619469,25972,25972,25971.5,25971.5,1
1761619470,25971.5,25971.5,25971.5,25971.5,0
1761619471,25971.5,25971.5,25971.5,25971.5,0
1761619472,25971.5,25971.5,25971.5,25971.5,0
1761619473,25971.5,25971.5,25971.5,25971.5,0
1761619474,25971.5,25971.5,25971.5,25971.5,0
1761619475,25971.5,25971.5,25971.5,25971.5,0
1761619476,25971.5,25971.5,25971.5,25971.5,0
1761619477,25971.5,25971.5,25971.5,25971.5,0
1761619478,25971.5,25971.5,25971.5,25971.5,0
1761619479,25971.5,25971.5,25971.5,25971.5,0
1761619480,25971.5,25972.75,25971.5,25972.25,12
1761619481,25972.25,25972.25,25972,25972,1
1761619482,25972,25972.25,25972,25972.25,1
1761619483,25972.25,25972.25,25971.75,25971.75,3
1761619484,25971.75,25972.25,25971.75,25972,5
1761619485,25972,25972,25972,25972,0
1761619486,25972,25972,25972,25972,0
1761619487,25972,25972,25972,25972,0
1761619488,25972,25972,25972,25972,0
1761619489,25972,25972,25972,25972,0
1761619490,25972,25972,25972,25972,0
1761619491,25972,25972.25,25972,25972.25,3
1761619492,25972.25,25972.25,25972.25,25972.25,0
1761619493,25972.25,25972.25,25972.25,25972.25,1
1761619494,25972.25,25972.25,25972.25,25972.25,0
1761619495,25972.25,25972.25,25972,25972,1
1761619496,25972,25972,25971.75,25971.75,3
1761619497,25971.75,25971.75,25971.75,25971.75,0
1761619498,25971.75,25972,25971.75,25972,2
1761619499,25972,25972,25971.5,25971.75,12
1761619500,25971.75,25971.75,25971.75,25971.75,0
1761619501,25971.75,25971.75,25971.75,25971.75,0
1761619502,25971.75,25971.75,25971.75,25971.75,0
1761619503,25971.75,25971.75,25971.75,25971.75,0
1761619504,25971.75,25971.75,25970.75,25970.75,7
1761619505,25970.75,25970.75,25970.75,25970.75,0
1761619506,25970.75,25970.75,25970.75,25970.75,0
1761619507,25970.75,25971.25,25970.75,25971.25,1
1761619508,25971.25,25971.25,25970.25,25970.25,24
1761619509,25970.25,25970.75,25970.25,25970.75,1
1761619510,25970.75,25971.25,25970.75,25971.25,2
1761619511,25971.25,25971.25,25971.25,25971.25,0
1761619512,25971.25,25971.5,25971.25,25971.5,1
1761619513,25971.5,25973,25971.5,25972.75,17
1761619514,25972.75,25972.75,25972.75,25972.75,0
1761619515,25972.75,25972.75,25972.5,25972.5,2
1761619516,25972.5,25972.5,25972.5,25972.5,0
1761619517,25972.5,25972.5,25972.5,25972.5,0
1761619518,25972.5,25973.25,25972.5,25973.25,9
1761619519,25973.25,25973.25,25972.75,25972.75,1
1761619520,25972.75,25972.75,25972.25,25972.5,6
1761619521,25972.5,25972.5,25972.5,25972.5,0
1761619522,25972.5,25973,25972.5,25972.75,3
1761619523,25972.75,25972.75,25972,25972,10
1761619524,25972,25973,25972,25973,2
1761619525,25973,25973,25973,25973,0
1761619526,25973,25973,25973,25973,0
1761619527,25973,25973,25973,25973,0
1761619528,25973,25973.25,25973,25973.25,2
1761619529,25973.25,25973.25,25973.25,25973.25,0
1761619530,25973.25,25973.25,25973.25,25973.25,1
1761619531,25973.25,25973.25,25973.25,25973.25,1
1761619532,25973.25,25973.25,25973.25,25973.25,0
1761619533,25973.25,25973.25,25973.25,25973.25,0
1761619534,25973.25,25973.25,25973.25,25973.25,0
1761619535,25973.25,25973.5,25973.25,25973.5,3
1761619536,25973.5,25973.75,25973.5,25973.75,2
1761619537,25973.75,25973.75,25973.75,25973.75,1
1761619538,25973.75,25973.75,25973.75,25973.75,0
1761619539,25973.75,25973.75,25973.5,25973.5,1
1761619540,25973.5,25974,25973.5,25974,6
1761619541,25974,25974,25974,25974,0
1761619542,25974,25974,25974,25974,2
1761619543,25974,25974,25974,25974,3
1761619544,25974,25974,25974,25974,0
1761619545,25974,25974.25,25974,25974.25,1
1761619546,25974.25,25974.75,25974.25,25974.75,6
1761619547,25974.75,25974.75,25974.75,25974.75,0
1761619548,25974.75,25974.75,25974.25,25974.25,1
1761619549,25974.25,25974.25,25974.25,25974.25,0
1761619550,25974.25,25974.75,25974.25,25974.75,1
1761619551,25974.75,25975,25974.75,25975,9
1761619552,25975,25975,25974.5,25974.5,4
1761619553,25974.5,25975,25974.5,25975,5
1761619554,25975,25975,25974.75,25974.75,1
1761619555,25974.75,25975.25,25974.75,25975,36
1761619556,25975,25975,25975,25975,0
1761619557,25975,25975,25974.5,25974.75,6
1761619558,25974.75,25974.75,25974.75,25974.75,1
1761619559,25974.75,25974.75,25974.75,25974.75,0
1761619560,25974.75,25975,25974.75,25975,2
1761619561,25975,25975,25975,25975,0
1761619562,25975,25975,25975,25975,0
1761619563,25975,25975,25974,25974,6
1761619564,25974,25974,25974,25974,1
1761619565,25974,25974,25974,25974,0
1761619566,25974,25974,25974,25974,0
1761619567,25974,25974,25973.5,25973.75,3
1761619568,25973.75,25974.25,25973.75,25974.25,21
1761619569,25974.25,25974.25,25974.25,25974.25,0
1761619570,25974.25,25974.75,25974.25,25974.75,1
1761619571,25974.75,25975,25974.75,25975,1
1761619572,25975,25975,25975,25975,0
1761619573,25975,25975,25974.75,25974.75,1
1761619574,25974.75,25974.75,25974.75,25974.75,0
1761619575,25974.75,25974.75,25974.75,25974.75,0
1761619576,25974.75,25974.75,25974.75,25974.75,0
1761619577,25974.75,25974.75,25974.25,25974.25,1
1761619578,25974.25,25974.25,25974.25,25974.25,0
1761619579,25974.25,25974.25,25974,25974,1
1761619580,25974,25974,25974,25974,0
1761619581,25974,25974.25,25974,25974,2
1761619582,25974,25974.5,25974,25974.5,2
1761619583,25974.5,25974.5,25974.5,25974.5,0
1761619584,25974.5,25974.5,25974.5,25974.5,4
1761619585,25974.5,25974.5,25974.5,25974.5,0
1761619586,25974.5,25974.5,25974.25,25974.25,1
1761619587,25974.25,25974.25,25974.25,25974.25,1
1761619588,25974.25,25974.5,25974.25,25974.5,3
1761619589,25974.5,25974.5,25974.5,25974.5,0
1761619590,25974.5,25974.5,25974.5,25974.5,0
1761619591,25974.5,25974.5,25974.5,25974.5,0
1761619592,25974.5,25974.5,25974.5,25974.5,0
1761619593,25974.5,25974.5,25974.25,25974.25,1
1761619594,25974.25,25974.25,25974.25,25974.25,1
1761619595,25974.25,25974.25,25974,25974,1
1761619596,25974,25974.25,25974,25974.25,1
1761619597,25974.25,25974.25,25974.25,25974.25,0
1761619598,25974.25,25974.25,25973.75,25973.75,1
1761619599,25973.75,25974.5,25973.75,25974.5,1
1761619600,25974.5,25974.5,25974,25974,2
1761619601,25974,25974,25974,25974,0
1761619602,25974,25974.5,25974,25974.5,6
1761619603,25974.5,25974.5,25974.5,25974.5,1
1761619604,25974.5,25974.5,25974.25,25974.25,2
1761619605,25974.25,25974.25,25973.75,25973.75,1
1761619606,25973.75,25974,25973.5,25973.75,7
1761619607,25973.75,25973.75,25973.75,25973.75,0
1761619608,25973.75,25973.75,25973.75,25973.75,2
1761619609,25973.75,25973.75,25973.75,25973.75,0
1761619610,25973.75,25973.75,25973.5,25973.5,2
1761619611,25973.5,25973.5,25973.25,25973.25,1
1761619612,25973.25,25973.25,25973.25,25973.25,0
1761619613,25973.25,25973.25,25973.25,25973.25,0
1761619614,25973.25,25973.25,25973.25,25973.25,0
1761619615,25973.25,25973.25,25973.25,25973.25,0
1761619616,25973.25,25973.5,25973.25,25973.5,3
1761619617,25973.5,25973.5,25973.5,25973.5,0
1761619618,25973.5,25973.5,25972,25972,30
1761619619,25972,25972,25972,25972,1
1761619620,25972,25972,25971.75,25971.75,2
1761619621,25971.75,25972.25,25971.75,25972.25,2
1761619622,25972.25,25972.25,25972.25,25972.25,0
1761619623,25972.25,25972.25,25972.25,25972.25,0
1761619624,25972.25,25972.25,25971.75,25972,4
1761619625,25972,25972,25972,25972,0
1761619626,25972,25972,25972,25972,0
1761619627,25972,25972,25972,25972,0
1761619628,25972,25972,25971.75,25971.75,10
1761619629,25971.75,25971.75,25971.75,25971.75,0
1761619630,25971.75,25971.75,25971.75,25971.75,0
1761619631,25971.75,25971.75,25971,25971,5
1761619632,25971,25971,25970.75,25970.75,2
1761619633,25970.75,25970.75,25970.75,25970.75,0
1761619634,25970.75,25970.75,25970,25970,14
1761619635,25970,25970.25,25970,25970.25,1
1761619636,25970.25,25970.25,25970.25,25970.25,2
1761619637,25970.25,25970.25,25970.25,25970.25,1
1761619638,25970.25,25970.25,25970.25,25970.25,2
1761619639,25970.25,25970.25,25970.25,25970.25,0
1761619640,25970.25,25970.25,25970.25,25970.25,1
1761619641,25970.25,25970.75,25970.25,25970.75,1
1761619642,25970.75,25970.75,25970.75,25970.75,1
1761619643,25970.75,25970.75,25970.75,25970.75,0
1761619644,25970.75,25970.75,25970.5,25970.5,1
1761619645,25970.5,25970.5,25970.5,25970.5,0
1761619646,25970.5,25970.5,25969.75,25970.25,14
1761619647,25970.25,25970.25,25970.25,25970.25,0
1761619648,25970.25,25970.25,25970.25,25970.25,0
1761619649,25970.25,25970.25,25970.25,25970.25,0
1761619650,25970.25,25970.25,25970.25,25970.25,4
1761619651,25970.25,25970.25,25970.25,25970.25,0
1761619652,25970.25,25970.25,25970.25,25970.25,0
1761619653,25970.25,25970.5,25970.25,25970.5,1
1761619654,25970.5,25970.5,25970.5,25970.5,0
1761619655,25970.5,25971,25970.25,25970.25,4
1761619656,25970.25,25971,25970.25,25970.25,6
1761619657,25970.25,25970.5,25970.25,25970.5,1
1761619658,25970.5,25970.5,25970.5,25970.5,0
1761619659,25970.5,25970.5,25969.75,25969.75,6
1761619660,25969.75,25970.25,25969.75,25970,2
1761619661,25970,25970,25970,25970,0
1761619662,25970,25970,25970,25970,0
1761619663,25970,25970.5,25969.5,25969.5,14
1761619664,25969.5,25969.5,25969.5,25969.5,0
1761619665,25969.5,25970.25,25969.5,25970,8
1761619666,25970,25970,25969.75,25969.75,2
1761619667,25969.75,25969.75,25969.75,25969.75,0
1761619668,25969.75,25969.75,25969.75,25969.75,0
1761619669,25969.75,25970,25969.75,25970,1
1761619670,25970,25970,25970,25970,1
1761619671,25970,25970,25969.75,25969.75,1
1761619672,25969.75,25969.75,25969.25,25969.25,4
1761619673,25969.25,25970,25969.25,25970,3
1761619674,25970,25970.25,25970,25970,2
1761619675,25970,25970,25970,25970,2
1761619676,25970,25970,25970,25970,1
1761619677,25970,25970,25970,25970,0
1761619678,25970,25970,25970,25970,2
1761619679,25970,25970.25,25969.75,25969.75,2
1761619680,25969.75,25970.5,25969.75,25970.5,3
1761619681,25970.5,25970.5,25970,25970,1
1761619682,25970,25970,25969.25,25969.25,9
1761619683,25969.25,25969.25,25969,25969.25,4
1761619684,25969.25,25969.5,25969.25,25969.5,2
1761619685,25969.5,25969.5,25969.5,25969.5,0
1761619686,25969.5,25969.5,25968.75,25968.75,5
1761619687,25968.75,25968.75,25968.75,25968.75,6
1761619688,25968.75,25969,25968.5,25968.75,5
1761619689,25968.75,25968.75,25968.5,25968.75,2
1761619690,25968.75,25968.75,25968.75,25968.75,0
1761619691,25968.75,25969.5,25968.75,25969,15
1761619692,25969,25969,25969,25969,0
1761619693,25969,25969,25969,25969,0
1761619694,25969,25969.25,25969,25969.25,1
1761619695,25969.25,25969.25,25969.25,25969.25,0
1761619696,25969.25,25969.5,25969,25969,5
1761619697,25969,25969.5,25969,25969.5,2
1761619698,25969.5,25969.75,25969.5,25969.75,2
1761619699,25969.75,25969.75,25969.5,25969.5,2
1761619700,25969.5,25969.5,25969,25969,1
1761619701,25969,25969,25968.5,25968.5,5
1761619702,25968.5,25969,25968.5,25969,2
1761619703,25969,25969,25969,25969,0
1761619704,25969,25969,25968.5,25968.5,1
1761619705,25968.5,25968.5,25968.5,25968.5,0
1761619706,25968.5,25968.5,25966,25966.5,62
1761619707,25966.5,25967.5,25966.5,25967.5,12
1761619708,25967.5,25968.25,25967.25,25968.25,8
1761619709,25968.25,25968.25,25968,25968,5
1761619710,25968,25968,25968,25968,1
1761619711,25968,25968,25968,25968,1
1761619712,25968,25968,25968,25968,0
1761619713,25968,25968,25968,25968,0
1761619714,25968,25968,25968,25968,0
1761619715,25968,25968,25968,25968,0
1761619716,25968,25968,25967.75,25967.75,1
1761619717,25967.75,25967.75,25967.75,25967.75,0
1761619718,25967.75,25967.75,25967.75,25967.75,0
1761619719,25967.75,25967.75,25967.75,25967.75,0
1761619720,25967.75,25967.75,25967.75,25967.75,2
1761619721,25967.75,25967.75,25967.75,25967.75,1
1761619722,25967.75,25968,25967.75,25968,4
1761619723,25968,25968,25968,25968,0
1761619724,25968,25968,25967,25967,2
1761619725,25967,25967.75,25967,25967.75,2
1761619726,25967.75,25967.75,25967.25,25967.25,1
1761619727,25967.25,25967.25,25967.25,25967.25,0
1761619728,25967.25,25967.25,25967.25,25967.25,2
1761619729,25967.25,25967.25,25967,25967.25,2
1761619730,25967.25,25967.25,25967,25967,2
1761619731,25967,25967,25967,25967,0
1761619732,25967,25967.25,25967,25967.25,1
1761619733,25967.25,25967.25,25967.25,25967.25,0
1761619734,25967.25,25967.25,25967.25,25967.25,0
1761619735,25967.25,25967.25,25966.5,25967,7
1761619736,25967,25967,25966.25,25966.75,4
1761619737,25966.75,25966.75,25966,25966,2
1761619738,25966,25966,25965,25965,31
1761619739,25965,25966.5,25965,25965.5,34
1761619740,25965.5,25967.25,25965.5,25967.25,48
1761619741,25967.25,25967.75,25967.25,25967.75,2
1761619742,25967.75,25967.75,25967,25967.5,4
1761619743,25967.5,25967.5,25967.5,25967.5,0
1761619744,25967.5,25967.75,25967.5,25967.5,9
1761619745,25967.5,25968.25,25967.5,25967.75,6
1761619746,25967.75,25968.75,25967.75,25968.75,3
1761619747,25968.75,25969,25968.75,25969,5
1761619748,25969,25969,25968.25,25968.25,1
1761619749,25968.25,25968.25,25968,25968,7
1761619750,25968,25968.25,25968,25968.25,2
1761619751,25968.25,25968.25,25968.25,25968.25,0
1761619752,25968.25,25968.25,25968.25,25968.25,4
1761619753,25968.25,25968.25,25968.25,25968.25,0
1761619754,25968.25,25968.25,25968,25968,4
1761619755,25968,25968,25968,25968,1
1761619756,25968,25968,25966.75,25967,11
1761619757,25967,25967,25966.5,25966.5,3
1761619758,25966.5,25967,25966.5,25967,6
1761619759,25967,25967.5,25967,25967.5,4
1761619760,25967.5,25967.5,25967.5,25967.5,0
1761619761,25967.5,25967.5,25967.5,25967.5,0
1761619762,25967.5,25967.5,25967.5,25967.5,1
1761619763,25967.5,25967.5,25967.5,25967.5,0
1761619764,25967.5,25967.5,25967.5,25967.5,0
1761619765,25967.5,25968,25967.5,25968,1
1761619766,25968,25968,25968,25968,0
1761619767,25968,25968,25968,25968,0
1761619768,25968,25968,25968,25968,0
1761619769,25968,25968,25968,25968,0
1761619770,25968,25968,25967.5,25967.75,2
1761619771,25967.75,25968,25967.75,25968,1
1761619772,25968,25968,25968,25968,1
1761619773,25968,25968,25967.75,25967.75,3
1761619774,25967.75,25967.75,25967.75,25967.75,0
1761619775,25967.75,25968,25967.75,25968,1
1761619776,25968,25968,25968,25968,0
1761619777,25968,25968,25968,25968,0
1761619778,25968,25968,25968,25968,0
1761619779,25968,25968,25967.5,25967.5,3
1761619780,25967.5,25967.5,25967.25,25967.25,2
1761619781,25967.25,25967.25,25967,25967,3
1761619782,25967,25967.25,25967,25967.25,4
1761619783,25967.25,25967.25,25967.25,25967.25,2
1761619784,25967.25,25967.25,25966.75,25966.75,1
1761619785,25966.75,25967.25,25966.75,25966.75,7
1761619786,25966.75,25966.75,25966.5,25966.5,2
1761619787,25966.5,25966.5,25966.5,25966.5,0
1761619788,25966.5,25966.5,25966.5,25966.5,0
1761619789,25966.5,25966.5,25966.5,25966.5,0
1761619790,25966.5,25966.5,25966.25,25966.25,1
1761619791,25966.25,25966.75,25966.25,25966.75,2
1761619792,25966.75,25966.75,25966.75,25966.75,2
1761619793,25966.75,25967.5,25966.75,25967.5,1
1761619794,25967.5,25967.5,25967.5,25967.5,0
1761619795,25967.5,25967.5,25967,25967,1
1761619796,25967,25967,25967,25967,0
1761619797,25967,25967.5,25967,25967.5,5
1761619798,25967.5,25967.5,25967.5,25967.5,0
1761619799,25967.5,25967.5,25967.5,25967.5,0
1761619800,25967.5,25967.5,25966.75,25967,7
1761619801,25967,25967,25966.5,25966.5,4
1761619802,25966.5,25966.75,25966.25,25966.25,5
1761619803,25966.25,25966.25,25966.25,25966.25,0
1761619804,25966.25,25966.25,25966.25,25966.25,0
1761619805,25966.25,25966.25,25966,25966,1
1761619806,25966,25966,25965.5,25966,4
1761619807,25966,25966,25966,25966,0
1761619808,25966,25966.25,25966,25966,2
1761619809,25966,25966,25965.5,25966,3
1761619810,25966,25966,25965.5,25965.75,2
1761619811,25965.75,25965.75,25964.25,25965,49
1761619812,25965,25965,25964.75,25964.75,1
1761619813,25964.75,25965,25964.5,25965,4
1761619814,25965,25965,25964.75,25964.75,2
1761619815,25964.75,25964.75,25964.25,25964.25,1
1761619816,25964.25,25965,25964.25,25964.75,12
1761619817,25964.75,25965,25964.75,25965,5
1761619818,25965,25965.25,25965,25965.25,4
1761619819,25965.25,25965.75,25965.25,25965.5,2
1761619820,25965.5,25966,25964,25965.25,55
1761619821,25965.25,25965.25,25965.25,25965.25,0
1761619822,25965.25,25965.25,25965.25,25965.25,0
1761619823,25965.25,25966,25965.25,25966,3
1761619824,25966,25966,25966,25966,2
1761619825,25966,25966.25,25966,25966.25,1
1761619826,25966.25,25966.5,25966,25966,4
1761619827,25966,25966.5,25966,25966,8
1761619828,25966,25966,25966,25966,0
1761619829,25966,25966,25966,25966,0
1761619830,25966,25966.5,25966,25966.5,3
1761619831,25966.5,25966.5,25965.75,25965.75,2
1761619832,25965.75,25966,25965.75,25965.75,9
1761619833,25965.75,25965.75,25965.75,25965.75,1
1761619834,25965.75,25965.75,25965.75,25965.75,4
1761619835,25965.75,25966,25965.75,25965.75,5
1761619836,25965.75,25966.5,25965.75,25966.5,4
1761619837,25966.5,25966.5,25966.5,25966.5,3
1761619838,25966.5,25966.5,25966.5,25966.5,0
1761619839,25966.5,25966.5,25966.5,25966.5,0
1761619840,25966.5,25966.5,25966.5,25966.5,0
1761619841,25966.5,25966.5,25965.25,25966.25,12
1761619842,25966.25,25966.25,25965.5,25965.5,6
1761619843,25965.5,25965.5,25965.5,25965.5,0
1761619844,25965.5,25965.75,25965.5,25965.75,3
1761619845,25965.75,25965.75,25965.75,25965.75,0
1761619846,25965.75,25965.75,25965.5,25965.5,1
1761619847,25965.5,25965.5,25965.5,25965.5,0
1761619848,25965.5,25965.5,25965.5,25965.5,0
1761619849,25965.5,25965.75,25965.5,25965.75,1
1761619850,25965.75,25966,25965.5,25965.5,6
1761619851,25965.5,25965.5,25965.5,25965.5,0
1761619852,25965.5,25965.5,25965.5,25965.5,0
1761619853,25965.5,25965.5,25965.5,25965.5,0
1761619854,25965.5,25965.5,25965.25,25965.25,3
1761619855,25965.25,25965.25,25964.75,25964.75,4
1761619856,25964.75,25965,25964.75,25965,2
1761619857,25965,25965,25964.25,25964.25,1
1761619858,25964.25,25964.25,25964.25,25964.25,0
1761619859,25964.25,25964.25,25964.25,25964.25,2
1761619860,25964.25,25964.25,25964.25,25964.25,1
1761619861,25964.25,25964.25,25964,25964.25,10
1761619862,25964.25,25965.25,25964.25,25965,16
1761619863,25965,25965.25,25964.5,25965.25,24
1761619864,25965.25,25965.25,25965.25,25965.25,0
1761619865,25965.25,25965.25,25964.75,25964.75,1
1761619866,25964.75,25964.75,25964.75,25964.75,0
1761619867,25964.75,25964.75,25964,25964.25,14
1761619868,25964.25,25964.25,25964.25,25964.25,2
1761619869,25964.25,25965.75,25964.25,25964.25,58
1761619870,25964.25,25964.25,25964.25,25964.25,0
1761619871,25964.25,25965.5,25964.25,25964.75,6
1761619872,25964.75,25965.25,25964.75,25965,7
1761619873,25965,25965.5,25965,25965,5
1761619874,25965,25965,25965,25965,4
1761619875,25965,25966.25,25965,25966.25,9
1761619876,25966.25,25966.25,25965.75,25965.75,1
1761619877,25965.75,25966.75,25965.75,25966.75,3
1761619878,25966.75,25967.5,25966.75,25967.5,16
1761619879,25967.5,25967.5,25966.75,25966.75,1
1761619880,25966.75,25966.75,25966.5,25966.5,1
1761619881,25966.5,25966.5,25964.75,25964.75,17
1761619882,25964.75,25964.75,25964.75,25964.75,0
1761619883,25964.75,25964.75,25964.75,25964.75,0
1761619884,25964.75,25964.75,25964.75,25964.75,0
1761619885,25964.75,25965.25,25964.75,25965,3
1761619886,25965,25965,25965,25965,0
1761619887,25965,25965,25965,25965,0
1761619888,25965,25965,25965,25965,0
1761619889,25965,25965.75,25965,25965,17
1761619890,25965,25965.75,25965,25965.75,1
1761619891,25965.75,25965.75,25965,25965,1
1761619892,25965,25965,25965,25965,0
1761619893,25965,25965.25,25965,25965.25,4
1761619894,25965.25,25965.25,25965.25,25965.25,0
1761619895,25965.25,25965.25,25965,25965,6
1761619896,25965,25965.25,25965,25965.25,1
